rf_train_predictions,rf_train_probs,train_labels
1,0.6978496183903224,1
1,0.6326175815906597,1
1,0.737553729068129,1
0,0.23070901026362986,0
1,0.6569732905819776,1
0,0.4726104802813254,0
1,0.6493711449359846,1
1,0.6655608208872437,1
0,0.2097073461030873,0
1,0.6710107395867526,1
0,0.47904008652706787,1
0,0.4422976165399593,0
1,0.6136792331104091,1
1,0.6466856868205513,1
1,0.6875883836112906,1
1,0.6345664106091432,1
0,0.37239183473586246,0
1,0.512774020722376,0
1,0.7123686401377188,1
1,0.6969747330341265,1
1,0.5912191853144759,1
1,0.5493257543602441,1
1,0.7474542617575841,1
1,0.5554847496401403,1
0,0.17871538695734718,0
1,0.722666358466807,1
1,0.679044969397064,1
0,0.4505242995044826,0
1,0.6843782875298488,1
0,0.23734130573877404,0
0,0.24345453858371968,0
0,0.14079514149548747,0
0,0.13582476361203144,0
0,0.44925762648412976,1
1,0.6382621172797175,1
0,0.3352435489769595,0
1,0.504198294534391,1
1,0.6809045914600279,1
0,0.3661245855264306,0
1,0.6594981438948382,1
1,0.7635989529555286,1
1,0.5086158879702148,0
0,0.2805939816638022,0
0,0.41830563658368236,0
0,0.3161791768213382,0
0,0.23097578109274017,0
0,0.2935247247371833,0
1,0.6842680475932567,1
1,0.6861632408317709,1
1,0.7541570327535748,1
1,0.6557206504586475,1
1,0.5802473329017435,1
0,0.2765162453716405,0
1,0.616253791956072,0
1,0.7061923861913499,1
1,0.6446279772186326,1
1,0.6175137315690385,1
1,0.6171400717830448,1
1,0.6528530785154361,1
0,0.3288108894945702,0
0,0.397861104071326,0
0,0.22601316427673487,0
1,0.6616959343922829,1
1,0.6187276737284814,1
0,0.15466154346597868,0
0,0.2967244067657624,0
1,0.7493422154770499,1
1,0.7011809135906074,1
0,0.19241386118773593,0
0,0.3500033663898464,0
1,0.6329935171062699,1
0,0.14082262231983206,0
1,0.6981824321186164,1
1,0.7394463831189079,1
0,0.4308723181917041,0
0,0.4775945190029292,0
1,0.5317349020930514,0
1,0.7163030864388876,1
0,0.39323468748053264,0
0,0.443696840870767,0
1,0.5598048114266235,1
0,0.38219800112190866,0
1,0.6518825488878357,1
1,0.5854061216484823,1
0,0.270199979384372,0
1,0.6709305448956436,1
1,0.6846927319856122,1
1,0.5846754249239485,0
0,0.2504820407977897,0
0,0.3013702403829402,0
1,0.6051380314672037,1
1,0.6909524799999802,1
1,0.7625589435555591,1
0,0.2701489182157596,0
0,0.34961256329687507,0
1,0.6592677351458991,1
1,0.7102347039321296,1
1,0.5955391758956189,1
0,0.3873124304595351,0
1,0.759523865438902,1
0,0.12882759443070252,0
1,0.545919724635568,1
0,0.4567248443279559,0
1,0.5137663707193612,0
0,0.33967581971686384,0
0,0.2701086374892279,0
0,0.2553727242297783,0
0,0.31143503234082304,0
0,0.21756579619432986,0
1,0.6917135920006797,1
1,0.7135877345895194,1
1,0.7149855602417243,1
1,0.5734660996580696,1
1,0.7048298812351104,1
1,0.6860424686856541,1
1,0.6448982934981222,1
1,0.6604502242435347,1
0,0.20618353094539668,0
1,0.7450806790388347,1
1,0.6366843885196252,1
1,0.6292300594616176,1
1,0.6511013106541624,1
1,0.597192735510074,1
1,0.6595284758496431,1
0,0.2442653746452233,0
0,0.3548976033726817,0
1,0.6684759699430951,1
1,0.6466289683446503,1
0,0.26542243157869966,0
1,0.7230878848739053,1
1,0.634077536402599,1
1,0.5956811495351791,1
1,0.7576139370784793,1
1,0.6431700790604948,1
0,0.19849828778794598,0
1,0.5783472387021101,1
1,0.622534995094947,1
1,0.7292351999727222,1
0,0.23997225839237907,0
1,0.5761333811552966,1
0,0.1598739239152172,0
1,0.7226422258649303,1
0,0.325005464946349,0
1,0.6477504590307623,1
0,0.3559313293610802,0
0,0.41206569417473643,0
1,0.7567267863179663,1
1,0.6173407478604185,1
1,0.6221771538853971,1
1,0.5400807719449895,0
1,0.6592779218003844,1
1,0.6477479396668586,1
1,0.6830104399979813,1
1,0.678077343261316,1
1,0.7296795134876308,1
1,0.6224197779316991,1
0,0.30017889737333125,0
1,0.6780487310169743,1
1,0.764399399380524,1
0,0.32054120135899866,0
1,0.6763280075639182,1
0,0.2160947416087225,0
1,0.618061363083889,1
1,0.6002936360089026,1
1,0.6846088464512896,1
1,0.7080637140893531,1
0,0.315958198232222,0
0,0.24702084874553182,0
0,0.3935157757845399,0
1,0.6328969302454428,1
1,0.5693508873184077,1
0,0.2066193077930293,0
0,0.296638170135729,0
1,0.6720609506160986,1
1,0.5863156718579308,1
0,0.3822850088860198,0
1,0.6901723893542663,1
0,0.4989868693044224,0
1,0.5946750933883069,1
0,0.4530251860085521,0
0,0.3770746498504544,0
0,0.35096590592170895,0
1,0.6222178618100821,1
1,0.6972322073069472,1
0,0.3758348989541612,0
0,0.4803077655245241,1
0,0.1856573325428657,0
0,0.37366067777458734,0
0,0.17081049526333342,0
0,0.44715158163086505,0
1,0.7084692294749023,1
0,0.3747634885102085,0
0,0.4059976274211568,0
1,0.5650308310449544,0
1,0.7143140136691565,1
1,0.6815887456200229,1
0,0.45156180984236977,0
0,0.16084820998496596,0
1,0.6330959974630911,1
0,0.3650953996595298,0
0,0.4526439739137185,0
0,0.17536042749410047,0
1,0.6279282936115763,1
1,0.565863896839155,1
1,0.7101591914897323,1
1,0.6825105584190442,1
1,0.6850174217408262,1
1,0.695675006914518,1
1,0.6644821352344594,1
0,0.203854266841238,0
0,0.46421732008381594,0
0,0.40362708101470957,0
1,0.6096405898622334,1
1,0.5664192069344055,0
1,0.6771474456987042,1
1,0.5969102609537947,1
1,0.5523123807656243,1
1,0.71783729456904,1
0,0.37918641106793083,0
1,0.6998530351226421,1
1,0.6086497258239436,1
0,0.23495959849402984,0
0,0.2836367436072615,0
1,0.7667480377874232,1
1,0.6038807271300624,1
1,0.5983149724187645,1
1,0.7059687678367839,1
1,0.6922418652579698,1
1,0.6029931212926891,1
1,0.5131468414662195,1
1,0.7213100975074381,1
0,0.39819049216482766,0
0,0.34664762990597503,0
0,0.1377043592803041,0
1,0.6899810220126845,1
0,0.46214371113508385,0
0,0.4027468175415827,0
0,0.16823413078469948,0
0,0.3219912903722715,0
1,0.6891496810268888,1
1,0.6232102480671924,1
1,0.6477915681480039,1
0,0.21299944425976491,0
1,0.7641969085725425,1
0,0.4227431773729578,0
0,0.23038229072509098,0
1,0.5854068234227159,0
0,0.4694830019106947,0
0,0.2794880701221441,0
1,0.6438004573103204,1
1,0.6774700345048832,1
1,0.6409657376212653,1
1,0.5123081934068384,0
1,0.5994394528351288,1
0,0.3597505482201145,0
1,0.665092785041733,1
1,0.6274813562469588,1
0,0.4941368316063982,0
0,0.3178537455555341,0
0,0.35953827108755393,0
0,0.36848502844479036,0
1,0.6479629457192417,1
1,0.6823302703414404,1
0,0.37643494522773246,0
1,0.5744967947380863,1
0,0.4501130309227429,1
1,0.6850709937601894,1
0,0.24999953682799114,0
0,0.4519788338117356,0
1,0.6130967307791524,1
0,0.13087803355174915,0
1,0.6533002170627489,1
0,0.29942158245302225,0
1,0.6125600357224984,1
1,0.6781337565743574,1
1,0.6519936919383414,1
1,0.5401672447406223,1
0,0.30285739381735804,0
1,0.6111897608957164,0
1,0.682773128324837,1
1,0.6246130309111728,1
0,0.4535589560384727,0
0,0.4183683651886947,0
1,0.7174671389042993,1
1,0.7575457109259257,1
1,0.5436468334691418,1
0,0.47432929186104916,0
1,0.6904336921378643,1
1,0.7405142042291463,1
0,0.331452733685737,0
1,0.6099840545662439,1
1,0.6748653387844809,1
1,0.6015496422737521,1
1,0.5593908330270702,0
1,0.5352682630337351,0
1,0.6635789774998204,1
0,0.2450038342906503,0
0,0.30605665716771335,0
1,0.5883329289920417,1
0,0.3089807218555256,0
0,0.44607195403943883,0
0,0.43944578498752657,0
1,0.7127728677216137,1
1,0.678320810184897,1
1,0.6662046063199769,1
1,0.6499767209035654,1
0,0.1557825675698151,0
0,0.28734320625254145,0
0,0.4560364167229466,0
0,0.41365822651479006,0
1,0.527445159849323,0
1,0.7103878431443563,1
0,0.3517685157093881,0
1,0.596814877888372,1
0,0.4943118353603616,1
1,0.6172131713629523,1
1,0.520530122446255,1
1,0.7457189651857739,1
1,0.5319255324943145,1
0,0.4500561997608095,0
1,0.7053473107029167,1
1,0.7643984848617157,1
1,0.6966689320062646,1
1,0.7635216970575377,1
0,0.42746208188743823,0
1,0.7320486247850789,1
1,0.6609698785284841,1
0,0.23946508519573084,0
1,0.6569603820323655,1
1,0.7087604327382604,1
0,0.49411617273342917,1
1,0.6322522843066932,1
0,0.24336886093218937,0
0,0.4876140041489861,0
1,0.550495795849913,0
0,0.4337244728172544,0
1,0.5104377507295988,0
0,0.26665160117569947,0
0,0.41793767687552846,0
0,0.49207595456114334,0
1,0.5546265104139194,1
1,0.6657066558196493,1
1,0.6563855254205155,1
0,0.23419947145210776,0
0,0.28625624148735823,0
1,0.5472489230072557,0
0,0.20229459576971856,0
0,0.486417194809161,1
0,0.2541941875983927,0
1,0.6598098820811154,1
0,0.37392251007733246,0
1,0.7084707803914806,1
0,0.15163696377543562,0
1,0.7115754501678812,1
1,0.6562224781881143,0
1,0.5162674782246347,0
0,0.33467625900964265,0
1,0.7120899448069602,1
0,0.28282957402711767,0
1,0.6793409783073178,1
0,0.27266351904541825,0
0,0.2574246588134789,0
1,0.7617155664934628,1
0,0.3605060807431939,0
1,0.7429655806194297,1
1,0.7015948092011418,1
1,0.7040877439430241,1
1,0.7425964474009495,1
0,0.33501461215008294,0
0,0.3839623367347761,0
1,0.5651489649349452,0
1,0.5455781600665678,0
0,0.15759996891691302,0
1,0.6399011832731023,1
0,0.40809431205373836,0
1,0.7045884714554482,1
0,0.3699936084411458,0
1,0.7025322356208135,1
1,0.6581195022921196,1
0,0.45370599160749314,0
1,0.6206778006958015,0
1,0.5152130015142422,0
0,0.2268198491954445,0
1,0.6195764176286428,1
1,0.6933289570247253,1
1,0.6584727609452006,1
1,0.6197860255098864,1
0,0.41875856238718384,0
1,0.5948981017764907,0
1,0.7400294650697578,1
1,0.5183510364530838,0
0,0.31935785105909065,0
0,0.27128252322278745,0
0,0.4118431947405699,0
0,0.18159452023613143,0
0,0.41124528947438344,0
0,0.2456581587682943,0
0,0.13005778636199927,0
0,0.2524902720862233,0
0,0.2611885043583577,0
1,0.7248675593866958,1
0,0.4100507867462156,0
0,0.37408737020563954,0
1,0.6894729423796189,1
1,0.6020667392641061,1
0,0.29808755453786145,0
0,0.20718600790195751,0
1,0.7033567455245695,1
0,0.14283790849426123,0
1,0.6641035620502717,1
1,0.6591134436829341,1
0,0.21917698672482494,0
0,0.49458097915687027,0
0,0.3092872944806867,0
0,0.24397479576678133,0
0,0.4648452161930316,0
0,0.39590912872454936,0
0,0.4506683900985744,0
0,0.46909080859799657,1
0,0.23555700784552258,0
1,0.7214314583766865,1
1,0.6534097170620374,1
1,0.7442815589372265,1
1,0.5878932382011759,1
0,0.42955904324596184,0
1,0.6674480740267026,1
1,0.6373535673749593,1
1,0.6680317914793088,1
0,0.19487124783169668,0
0,0.1951031006223526,0
0,0.13373678652093157,0
1,0.6481964663827386,1
0,0.20783733943469532,0
0,0.21204863836174084,0
0,0.4540093927269484,0
1,0.5269042117713265,1
0,0.45840096424453575,0
0,0.15651323840053677,0
0,0.23257561554612696,0
0,0.22859012258094652,0
0,0.18537396857264568,0
1,0.7353936804570311,1
1,0.5402779409822824,1
1,0.6716052544082661,1
0,0.45139978808131864,0
1,0.7051126884841912,1
0,0.25359821590946247,0
1,0.756751622619918,1
0,0.32765160433618035,0
1,0.7151355316193323,1
1,0.775723734346174,1
1,0.7508292728287832,1
0,0.29300393732293917,0
1,0.6719050989514677,1
1,0.638575063314508,1
1,0.5967237157304116,1
0,0.28582097422216973,0
1,0.529071797863306,0
0,0.2909503709422663,0
0,0.2649798492227085,0
0,0.21357137727350206,0
0,0.38493709542238813,0
1,0.5394793929474068,0
0,0.3236421852832902,0
0,0.3428580413683623,0
0,0.3823693580832947,0
1,0.6621233939652335,1
1,0.6729201577955102,1
1,0.696548823081568,1
1,0.504830457619685,0
0,0.3800564113071014,0
1,0.604635463307979,1
0,0.26780271401347006,0
1,0.5414440677613332,1
0,0.4343834803904638,0
0,0.3204483492854069,0
0,0.39661052167287103,0
0,0.17286367840921887,0
0,0.37741499762862846,0
1,0.6780406031625321,1
0,0.39200915512103707,0
0,0.4915935718837745,1
0,0.21959099473938168,0
1,0.7574534528069072,1
0,0.18287078744981844,0
0,0.49103485481451814,0
1,0.6841701145201398,1
1,0.6284841187993224,1
0,0.3122570461375458,0
1,0.5492507657900261,0
1,0.6752680751045326,1
1,0.6998263205855672,1
0,0.28757628814022684,0
0,0.4211564916623014,0
1,0.7133128925670507,1
0,0.23931031539532246,0
0,0.42454312843768804,0
0,0.36273293442674204,0
0,0.3451240378904932,0
1,0.6373917169305132,1
1,0.6082198281119054,1
0,0.30041807867432824,0
0,0.41803877902725245,0
1,0.5394567691730889,0
1,0.5464004292675844,0
1,0.6707757100815168,1
0,0.21679073688130565,0
0,0.3407463083773796,0
1,0.7392209855116441,1
0,0.3325262744393266,0
0,0.2848981592413375,0
0,0.47727695479454724,0
0,0.2911079476349511,0
0,0.3788958156659672,0
1,0.7088586899571995,1
0,0.4204857987301201,0
0,0.4229656548240953,0
0,0.4802211661382214,0
0,0.293098670602393,0
0,0.28244650802523646,0
1,0.5443154813326383,1
0,0.2564682359637504,0
1,0.7281194053096474,1
0,0.2734616761449359,0
1,0.5804379731058762,0
0,0.3640800482749472,0
0,0.16621480247478193,0
1,0.7123013102409308,1
1,0.5342546340888211,1
0,0.4642448800434776,0
0,0.38398691831018406,0
1,0.641441571089699,1
0,0.3969386752736074,0
0,0.33025632084552436,0
0,0.4321553526373979,0
0,0.3506687140591643,0
0,0.26713514501691127,0
0,0.3880185619992005,0
1,0.7259187904498721,1
1,0.695580059901639,1
1,0.7081743143620742,1
1,0.7114043973254571,1
0,0.33470639600704905,0
0,0.2649784619919879,0
0,0.4688967164888996,0
0,0.43511752288976724,0
1,0.51894636858705,1
1,0.6508103799894819,1
0,0.30216645127972475,0
1,0.5660454767652551,0
1,0.5980729026968765,1
0,0.47185666117767305,1
0,0.3918092101254112,0
0,0.22108892260380972,0
0,0.4201143445160654,0
1,0.6514754410380275,1
1,0.6628307613025842,1
1,0.635655990037207,1
1,0.7235197802016087,1
1,0.6256754457911425,1
1,0.6852463536660095,1
0,0.19353306084605815,0
1,0.6206635151974477,1
0,0.1765166705589204,0
0,0.3037917086344073,0
1,0.6350326500804836,1
1,0.5320316086937146,1
1,0.5665286180379465,1
0,0.27044392631034386,0
0,0.21272057265787342,0
1,0.6376438687503757,1
0,0.34601296342682347,0
1,0.6473863983315142,1
0,0.2144218506546467,0
1,0.5735496841916586,1
0,0.48621500351440206,0
1,0.6137686421051811,1
1,0.6728042595049718,1
1,0.5957016239173271,1
1,0.6807364193618095,1
1,0.6365805344878492,1
1,0.6672978768279425,1
0,0.29029796863225316,0
1,0.7068581419162163,1
1,0.7494921690684363,1
1,0.7145732586209913,1
0,0.3212055200591813,0
1,0.7306510627811678,1
0,0.4947212584254182,0
0,0.24586855099020735,0
1,0.6740551602249762,1
1,0.6484945503400732,1
1,0.5757153628014882,0
0,0.489016547221718,0
0,0.473235291576918,0
1,0.6055291165638661,1
0,0.44629254699725907,0
1,0.7012415018991441,1
0,0.2726903140445771,0
1,0.6686578410218377,1
1,0.7188994776879896,1
0,0.3428330128983999,0
1,0.5115312628465745,1
1,0.6078863652227813,1
1,0.5909450277330965,1
1,0.6712967104818223,1
0,0.22765242620560738,0
1,0.6752720014651636,1
1,0.7437659552077349,1
0,0.3369611668673119,0
0,0.33221641523146056,0
0,0.3352291542142758,0
0,0.3746529672078887,0
1,0.7272545926897247,1
0,0.49740291241235574,0
1,0.6758260718926192,1
0,0.23043428280317899,0
1,0.5892941836675932,1
0,0.44810022204479466,0
1,0.6957254806617594,1
1,0.6098570013382782,1
0,0.395931523605778,0
0,0.1706442544785384,0
1,0.7090781988182218,1
1,0.6935852359442162,1
0,0.2466780265316318,0
0,0.18824034998875658,0
0,0.15452551456827743,0
0,0.19880023291424798,0
1,0.6725177757506744,1
0,0.3876958725271429,0
0,0.492898226473611,0
1,0.6625612599266172,1
0,0.21041247405097066,0
0,0.4657435018322777,0
0,0.32785077627708886,0
1,0.5519326720306565,1
0,0.20825257854775278,0
0,0.2307329470857831,0
1,0.7558021392928407,1
0,0.2458941912735806,0
0,0.26978687281749164,0
0,0.2530067647639002,0
1,0.5086967894184264,1
0,0.15829837314223602,0
1,0.5892030553183826,1
1,0.6632608145436676,1
0,0.43774204081570384,0
0,0.31521287824973415,0
0,0.48371510736919304,0
0,0.19225300226528955,0
1,0.6897840695808385,1
1,0.676925159024517,1
1,0.7376129720122523,1
1,0.6842369413820666,1
0,0.37799945736732254,0
1,0.5434743502313755,1
0,0.2208058157541761,0
1,0.6903962900220479,1
1,0.6420792859622219,1
1,0.5130824307255262,0
1,0.6787430881727994,1
0,0.46815383343204203,0
0,0.25154410630528234,0
1,0.6108261058388071,1
0,0.29181230840502104,0
1,0.5901836521080712,1
1,0.735485580816416,1
1,0.6446203548920694,1
0,0.1952821327772644,0
1,0.7229388246561839,1
0,0.24505685515978867,0
1,0.6459543021423417,1
1,0.5843319229322037,1
0,0.48237275295682686,1
1,0.6781149444044224,1
0,0.4539820214237785,0
1,0.6009512911701953,1
1,0.6325359075169792,1
1,0.7223147448728029,1
0,0.4255982743223353,0
0,0.46727935504812373,0
0,0.2668348265315723,0
0,0.3730130888214937,0
0,0.48434660634497684,0
1,0.6080137630117848,1
1,0.651016891981648,1
0,0.13762188721053645,0
1,0.5115460670617282,0
1,0.7295182826500508,1
0,0.45875103529059547,0
0,0.149055586904923,0
0,0.3213368216681761,0
0,0.19207735906316548,0
1,0.6266802010248004,1
0,0.2836828312519901,0
0,0.3605555780560039,0
0,0.4208011592219896,0
1,0.681775558788139,1
0,0.3275702038825866,0
0,0.1521581918592173,0
1,0.5200787702369564,0
1,0.6397174995694674,1
0,0.3324197399070185,0
0,0.16446988665357629,0
0,0.3513564711605149,0
1,0.5207141332813431,1
1,0.726434021525938,1
0,0.20411305155349663,0
1,0.7468011286252993,1
0,0.3045644708655265,0
1,0.6591034328288754,1
1,0.6629092983098838,1
0,0.18429516763490117,0
1,0.5298736815216116,0
0,0.38847472895836965,0
0,0.13172474375281687,0
1,0.6831645473179943,1
1,0.5424130802340588,0
1,0.6377004100694688,1
1,0.5962783698035284,1
0,0.2592588651734584,0
0,0.49647044576824484,0
1,0.5065868440731544,0
0,0.17030114595347462,0
1,0.7687319863597216,1
0,0.40844315243573903,0
0,0.2264251303429211,0
0,0.3838266789445482,0
1,0.6361224566882084,1
0,0.2935184559583591,0
0,0.282989888718593,0
0,0.4063600418065729,0
0,0.25868690068358097,0
0,0.2553847746133736,0
0,0.4213298902009941,0
0,0.4318527879056758,0
0,0.2826865223451838,0
0,0.474547808449032,0
1,0.7226599214317492,1
0,0.1527917768662754,0
1,0.7077576932042633,1
0,0.4451659798688948,0
0,0.2957921737169983,0
0,0.37825033577575196,0
1,0.6914227658815179,1
1,0.579002560649908,0
0,0.31973252880397796,0
0,0.3552460109052658,0
0,0.4591455244033801,0
0,0.33908710519395924,0
0,0.394868815259878,0
0,0.29293116336991476,0
1,0.700678215136826,1
1,0.7329475724613574,1
1,0.7396727301034061,1
0,0.2790449915175761,0
0,0.2991442292524422,0
1,0.5443969617953464,0
1,0.6619513551590751,1
0,0.2808720778908004,0
1,0.6562715663737235,1
1,0.5491938987638901,0
1,0.5594307851247218,0
0,0.3168623572262067,0
0,0.4449441508111214,1
1,0.7421504247243215,1
1,0.6825963478292646,1
1,0.6983423268406207,1
0,0.4950217876555375,0
0,0.15938977465895976,0
1,0.7195643767160204,1
0,0.18491409354565136,0
0,0.21790326467979745,0
0,0.1624333045394161,0
1,0.75333836141497,1
1,0.7146259234219839,1
0,0.3689187070362934,0
1,0.5983207578596699,0
0,0.2717510392035415,0
1,0.6892388676247038,1
0,0.4899830263993845,0
0,0.4437545574762353,0
1,0.5034297311123155,1
0,0.4241678111985891,0
1,0.6214120940989811,1
0,0.4979167446667936,0
1,0.6884387111558614,1
1,0.6245017221951042,1
0,0.28534172176104194,0
1,0.6675817043994974,1
1,0.6215276745817899,1
0,0.25654969075529505,0
0,0.292310804414866,0
0,0.39212459365455465,0
0,0.3634727137236981,0
0,0.49094986681784086,0
0,0.3706415153933735,0
1,0.6660875610098868,1
0,0.22786077588980716,0
0,0.36668020221910297,0
0,0.4343595857052715,0
1,0.6127398878003143,1
0,0.1666014622789892,0
1,0.7140301334837329,1
1,0.5054872663226558,0
0,0.3820646775061548,0
1,0.6751291215577472,1
1,0.6720871427744832,1
1,0.6234040275949515,1
1,0.6540702055574924,1
1,0.7712352454360212,1
1,0.6997050847350043,1
0,0.3160283362503233,0
1,0.7080577294777973,1
0,0.143198557605921,0
0,0.14055935539242345,0
1,0.7469821039702477,1
0,0.4209028756714714,0
1,0.6029059683138576,1
0,0.38488470018186277,0
0,0.3953974628477883,0
1,0.6974842618244785,1
0,0.3143809729039899,0
1,0.6103987653364272,1
0,0.44730802489680843,0
1,0.5903843020034917,1
1,0.6775588695297572,1
1,0.6142336045061628,1
1,0.6876216140984386,1
0,0.3683410695136748,0
1,0.7362994465815449,1
0,0.48181598893975547,0
1,0.6105141503495414,1
1,0.6513304310298983,1
1,0.6776484067205589,1
0,0.14369852512354797,0
1,0.5636354793326744,1
1,0.6428375219733353,1
0,0.3601251202848516,0
1,0.6146206123467303,1
0,0.4379482997438122,0
1,0.6376896378583887,1
1,0.6912860258098956,1
0,0.298513412613971,0
0,0.2787164543291118,0
1,0.5346916843872803,0
1,0.7004397541623016,1
1,0.6616573884220753,1
1,0.5916053274890305,1
1,0.6675531548208405,1
1,0.5849143267203015,1
0,0.3218690269362189,0
0,0.3259170244390889,0
1,0.7131462705394889,1
1,0.633499281829413,1
1,0.6038940475458676,1
1,0.6008446759303632,1
1,0.6519593612464386,1
1,0.6325286992460647,1
0,0.2729177828977575,0
1,0.6348484084197872,1
0,0.2774240419216746,0
1,0.6883836636379673,1
1,0.702548998665029,1
1,0.6242037304099948,1
1,0.5417495194249677,1
1,0.6929546383936929,1
1,0.7112353004928262,1
0,0.3098750219543631,0
0,0.1495340828368244,0
0,0.33153235617340726,0
0,0.2977591273133382,0
1,0.6004591025355551,1
1,0.5836634675470426,1
0,0.22143362978333495,0
1,0.647147561986033,1
0,0.3876342437318509,0
0,0.22216146143707405,0
1,0.6963721393475987,1
1,0.7347045132618255,1
1,0.5422749861508184,1
1,0.739536569705241,1
0,0.41118274205595456,0
1,0.5664757215561974,0
1,0.7029425791464304,1
0,0.43336329208809793,0
1,0.6898201032289891,1
0,0.33162734753167195,0
1,0.6586995270685305,1
0,0.43985565354483463,0
0,0.2577847382432759,0
0,0.23944322268684315,0
1,0.6716364489383992,1
1,0.6978470519977117,1
1,0.6992206666796438,1
0,0.41541903544792946,0
1,0.649975692887877,1
0,0.16687988400034381,0
0,0.30712453735979184,0
1,0.7380736732170752,1
0,0.19211001256103166,0
1,0.7422827084624295,1
0,0.3548703920645596,0
1,0.5183263713553656,0
1,0.662137406667534,1
0,0.4752704106100243,0
1,0.7054177576398404,1
0,0.2976608765508624,0
1,0.6650561917769829,1
1,0.6441619849721201,1
1,0.61717679912007,1
1,0.6643020635087099,1
0,0.4291412525810977,0
0,0.49375495935932284,0
1,0.5731303905518303,0
0,0.4018940975963931,0
0,0.4147617091196399,0
0,0.3391712936000598,0
0,0.16955000017135063,0
0,0.35097278858412445,0
0,0.30585799868420777,0
1,0.6422800918593649,1
1,0.7323829385047109,1
0,0.26975357301374087,0
1,0.6072638107096688,1
1,0.6890548868288353,1
1,0.6286619432621458,1
1,0.5119476975837784,0
1,0.507675488349748,0
1,0.7238256082926582,1
0,0.19146916088312474,0
0,0.4576093088439631,0
1,0.6137349948396572,1
1,0.694392445191363,1
1,0.6892041963682272,1
1,0.7415054726065695,1
1,0.7426650140027217,1
0,0.19258870821165594,0
0,0.3209123753354426,0
0,0.4943683862855528,0
1,0.6931037855209061,1
1,0.6807195836159531,1
1,0.6812921851174383,1
0,0.24841397900773265,0
1,0.6567461301751026,1
0,0.4879146730096418,0
0,0.1345560270327304,0
0,0.17558616837004742,0
0,0.21459696447490664,0
1,0.7255791248757181,1
0,0.25633614469589394,0
0,0.33587984861010434,0
1,0.6458691995496111,1
1,0.6355877244249816,1
0,0.4338794342173741,0
1,0.6814919947437831,1
1,0.6234922594493115,1
0,0.4188489991514247,0
1,0.511344484028361,0
0,0.36457245121288695,0
0,0.22719870190079888,0
1,0.5983366555136594,1
1,0.5326373347073409,0
0,0.38433050284226994,0
0,0.22697007146235332,0
0,0.22538403611997646,0
1,0.6755330046989981,1
0,0.29467989914708537,0
1,0.6739129291546772,1
1,0.6098129703791595,1
1,0.6544367704911722,1
1,0.6307359322497667,1
1,0.5149645606165868,0
0,0.3144101095985734,0
1,0.5721856217760406,1
1,0.6607996858410435,1
1,0.6892195848957333,1
1,0.6862123179379678,1
0,0.4492300979829573,0
0,0.45606733455654036,0
1,0.7238235060617704,1
1,0.5315047336667187,1
0,0.2080549214339715,0
1,0.5750879199379102,1
0,0.2683911205447345,0
1,0.5755872942166416,1
1,0.6299892899508716,1
1,0.5321630250999846,1
1,0.704611633844285,1
1,0.5427883769633659,0
0,0.2767242645124121,0
1,0.5564087119248926,1
1,0.5541792347723224,0
0,0.3820485243308553,0
0,0.3195318624670216,0
0,0.33501017890951934,0
1,0.7006035227271674,1
1,0.7577175360868089,1
1,0.6740527961791273,1
1,0.6099356521788065,1
1,0.6358301770374218,1
0,0.2418621509736875,0
1,0.7291468978920547,1
1,0.6529650911964734,1
1,0.5378551183100244,0
1,0.7519733578200016,1
1,0.7018467694735447,1
1,0.6193726429783605,1
1,0.5522451891210136,0
0,0.41911090597271294,0
1,0.6529403756072392,1
1,0.7133773595512194,1
0,0.23372974677017996,0
0,0.20230726200081087,0
0,0.29357468288659944,0
1,0.7163586699043348,1
1,0.6430721383892753,1
0,0.30026419156098105,0
0,0.14690056279363964,0
1,0.7071648562167028,1
1,0.5597399380160512,1
0,0.3361855546769585,0
0,0.4089462770009335,0
0,0.27200296753125064,0
1,0.6989372631722206,1
0,0.4727080924616554,1
1,0.691944757225234,1
0,0.16883284927627196,0
1,0.5051718633661223,1
1,0.6695050569068299,1
1,0.6198916989302513,1
0,0.2457624195596309,0
1,0.5612033165836544,1
1,0.7017770156408379,1
1,0.5793799530308048,1
0,0.18409105237265913,0
0,0.25002530974969805,0
0,0.2184394004640328,0
0,0.2611085483961581,0
0,0.3154758757021692,0
1,0.5536405670623609,0
1,0.6363676400613961,1
0,0.1475656166735736,0
1,0.6769388984526522,1
1,0.7498631898397811,1
1,0.684394634484729,1
0,0.42341043143385015,0
1,0.6297457955010531,1
1,0.6884051507205109,1
0,0.43314372365033726,0
0,0.32014614216174253,0
0,0.30229822411455,0
0,0.4116771272629027,0
0,0.2467108755637979,0
1,0.6726236440338235,1
1,0.7677717741036986,1
0,0.2659709685922568,0
1,0.5979477977549744,1
1,0.583375278377743,1
0,0.13941428775022258,0
1,0.5847627812731523,1
0,0.2233685831396099,0
0,0.34731984128640436,0
0,0.36547099612895095,0
1,0.6448686460519488,1
1,0.6298555952107687,1
1,0.6936349836118665,1
1,0.555093606635236,1
0,0.2829116993406044,0
0,0.3846391034665491,0
1,0.6418584685823211,1
1,0.6604656386423361,1
1,0.7215890722234051,1
1,0.6069217818937699,0
1,0.6438849527920114,1
0,0.3333004694739207,0
1,0.7100990678831514,1
0,0.48474027118574,1
0,0.2579851929957724,0
1,0.7180507833872438,1
