rf_train_predictions,rf_train_probs,train_labels
-1,0.22510098277590312,-1
-1,0.33994796058490495,0
1,0.3334641386885856,1
-1,0.292954100442693,-1
-1,0.29017262225406837,-1
0,0.38018808981146407,0
1,0.32653390022820017,0
-1,0.2533676719113759,-1
-1,0.2944130704556561,-1
-1,0.3087097306092729,-1
-1,0.3352436887907957,0
1,0.3554578255452075,1
1,0.32114602723005603,1
0,0.35770037381303477,0
1,0.3669175296304184,1
-1,0.29874456554195705,-1
-1,0.38322882413125803,-1
1,0.31931589351533446,1
1,0.36250437070476677,0
1,0.32810709429528484,1
1,0.3211593389306242,0
-1,0.22126563155249138,-1
1,0.354888291119827,1
0,0.3752978371559934,0
1,0.345533719495279,1
-1,0.25780164713909337,-1
-1,0.29522599198327193,0
-1,0.30282330059927837,-1
1,0.363832609322105,1
0,0.49391795986646714,0
1,0.2951592161468619,1
1,0.30291958937119456,0
0,0.3531189298059127,1
1,0.3368008227892665,1
0,0.3777049745267951,0
-1,0.25703228334588063,-1
-1,0.2704134954889654,-1
1,0.3361488798892609,0
1,0.3320732669744589,1
0,0.3854843074023229,1
1,0.37952217382418324,1
-1,0.22969373553150063,-1
-1,0.3178361408080608,-1
-1,0.23364327077862512,-1
-1,0.28302320129948305,-1
1,0.33246917057421643,1
0,0.3727903557716951,0
1,0.32105882350303205,1
1,0.3479507536963087,1
-1,0.25602439802336213,-1
0,0.35357435363843026,1
1,0.3631243820822197,0
1,0.32527929148630436,0
1,0.3595635991805103,1
0,0.4544891082125892,0
0,0.3858144044375772,0
0,0.39128151890556645,0
1,0.324733322875922,1
-1,0.22236207737515493,-1
-1,0.23392587799502085,-1
1,0.3458119170996614,1
0,0.3999950606895857,1
1,0.3792126730703258,0
1,0.3648870568467806,1
1,0.3277323151994638,1
1,0.3488269864267836,1
0,0.3563656130797518,0
1,0.31477213444062424,1
1,0.36627026619628644,0
1,0.3533964201220726,1
-1,0.2707504160018849,-1
-1,0.2496525788990275,-1
1,0.36351339950476325,1
0,0.39895235700729037,0
0,0.3641496234960318,0
0,0.33922733576532316,0
1,0.32565662355917024,1
-1,0.32373254769421367,-1
-1,0.35228210074909533,-1
-1,0.32360013359722084,-1
1,0.33773836247423056,1
-1,0.3021705628586775,0
0,0.42060070671210725,0
1,0.4100075778121201,1
-1,0.28176107697330915,-1
-1,0.21884139507373887,-1
-1,0.3222142488628226,1
-1,0.3166111455848685,-1
-1,0.30023502018712794,-1
0,0.3939924742604823,0
1,0.3582809681139285,1
-1,0.3000661869099869,-1
1,0.3395232047077647,1
1,0.33879844705702644,1
-1,0.30221178888587763,-1
0,0.34946820811979606,0
1,0.3489908599930666,1
0,0.3872980232764245,1
-1,0.22822511377085244,-1
-1,0.3424518808750098,-1
1,0.3070281641755056,0
0,0.3914782963837877,1
1,0.37693728259961545,1
0,0.3752562334072798,0
1,0.3601471702448775,0
0,0.3820197270121159,0
1,0.334275786100456,1
1,0.3681221629328998,1
-1,0.2166543072831259,-1
0,0.37826558818327494,0
1,0.3366394597521232,0
1,0.3221679306825566,0
0,0.3670621456281061,0
-1,0.26887612498086244,-1
0,0.40404839528612846,0
1,0.3264750620340459,1
1,0.3705316117580879,0
1,0.32370426477907693,1
1,0.3378421142942415,1
-1,0.313618667668194,0
1,0.33514959630439894,0
1,0.3306360446075726,1
0,0.417913665822923,0
0,0.34085154112062993,0
0,0.3784206792098439,0
1,0.359281413871419,0
0,0.38751909446460936,0
-1,0.35171592106788074,-1
-1,0.24809945944212775,-1
-1,0.26579915538582616,-1
-1,0.3824395731521403,0
0,0.35844799747133377,1
1,0.3555070460900144,0
1,0.3700794686986846,1
-1,0.31217979046143524,-1
1,0.32237876057691983,1
-1,0.3084545173027003,-1
0,0.3424421110176839,1
1,0.365426029817367,0
1,0.33601073534547843,1
1,0.3180535922290009,1
1,0.355367109043942,1
-1,0.32438414541349025,-1
1,0.3118740104321976,0
1,0.3941525169798038,1
-1,0.3039157845549351,-1
-1,0.22656487921937582,-1
1,0.35585036425678185,1
1,0.37170886510187545,1
-1,0.2379370212444758,-1
1,0.32380961430660904,1
-1,0.3094185656019118,-1
1,0.3516345861505061,1
-1,0.22093875770360538,-1
1,0.33047933045375244,0
0,0.3672615447179474,0
-1,0.352678221205467,-1
1,0.36366318516635343,1
1,0.3741725598475215,1
-1,0.23178953060755356,-1
-1,0.32266695807875156,0
-1,0.33081737514109144,-1
0,0.4196045870636751,0
0,0.40375086770147,1
1,0.31591588172930996,1
1,0.3749101887118784,1
-1,0.2997879296434712,-1
-1,0.2504886477982053,-1
-1,0.3500311643449009,0
0,0.465057137455447,0
0,0.3773453886131174,0
-1,0.23390228991497355,-1
-1,0.3186527208821973,-1
0,0.4259695502945145,0
-1,0.2549792006053023,-1
1,0.3577813648872036,1
0,0.4297189139281306,0
1,0.38699834795196075,1
0,0.4298988625243384,0
0,0.4627486816463812,0
0,0.3572256669286346,0
-1,0.32448148181662284,0
1,0.37661627969567246,1
-1,0.2846252174973504,-1
1,0.3219256707443485,1
-1,0.3064188621969175,-1
1,0.32779640578160846,1
-1,0.30229523463372376,-1
-1,0.21689568346031096,-1
1,0.39421919035753566,1
0,0.3585113888184565,1
-1,0.3026330403681664,-1
1,0.3795152564541023,1
0,0.3425419791362678,0
-1,0.33808959790677984,-1
0,0.3762038586476659,0
-1,0.3359147824771068,-1
1,0.3801584400459537,0
1,0.30440671518654355,1
-1,0.25785885209316944,-1
1,0.3642632332195834,1
-1,0.2706965041838815,-1
1,0.388257829390237,0
0,0.4635893039447435,0
-1,0.2332594009200892,-1
0,0.4049595557236405,1
1,0.3423838416559992,1
1,0.3522098135394882,1
-1,0.23565758214036983,-1
-1,0.23704634299390698,-1
-1,0.2947001230937854,0
1,0.4071695502083091,0
-1,0.346462968305111,0
1,0.3598035768498468,1
-1,0.3141241724416738,-1
-1,0.3149399472972596,0
1,0.3833820499001181,0
-1,0.2754064692206822,-1
-1,0.25948655040332036,-1
0,0.35422121367145665,0
-1,0.27760484326592555,-1
-1,0.2982125647867022,-1
-1,0.2743066350523455,-1
-1,0.2209407032018354,-1
-1,0.2849583906330287,-1
0,0.3679096791306774,0
-1,0.23434676596140316,-1
0,0.3710018830146356,0
0,0.4074076111688325,1
1,0.3457363614191155,1
1,0.32918042679803117,1
1,0.33615236746528404,0
1,0.32194281118988477,0
-1,0.26115285566065194,-1
1,0.3721256556486371,0
1,0.31056578813251307,1
-1,0.25124981180215644,-1
1,0.34972956436859126,1
1,0.31650829293003463,0
0,0.4072710869898755,0
0,0.45794181799346717,0
0,0.37812280504425744,0
-1,0.29660927368427237,-1
1,0.32132713279279507,1
-1,0.33110184141002846,-1
-1,0.3195849438857001,-1
0,0.3702606719780194,0
1,0.3383419333754385,1
-1,0.31456021527221445,1
1,0.3504531161378723,1
1,0.35984017411428426,1
-1,0.2841021305526644,-1
-1,0.30518303902228583,0
-1,0.22094283808483633,-1
-1,0.3362404178016841,-1
1,0.34379623522860514,1
1,0.3602156038598759,1
0,0.3667017618253716,1
0,0.3799583279188351,0
-1,0.29223928986856346,-1
-1,0.2913652559573948,-1
-1,0.2231496575045759,-1
1,0.35534040392566013,0
-1,0.2784307416559406,-1
-1,0.30696645102886166,-1
0,0.36870497297116445,0
-1,0.22532588611172874,-1
0,0.3837602392037951,0
1,0.3700582681877593,0
-1,0.32842467055821034,-1
-1,0.3409698529623171,-1
1,0.3916977280817093,0
1,0.3282179693056465,1
1,0.3462375902813121,1
0,0.41602270463023444,0
-1,0.3056621278892547,-1
1,0.370108980885981,1
0,0.3651529403700849,0
0,0.35596496533410715,0
-1,0.33462790318691027,-1
0,0.40200163552594814,0
1,0.34498119061386673,0
-1,0.27477484495524374,-1
1,0.3928882101289567,1
0,0.44184051879946656,0
0,0.3496430806694146,0
1,0.3029811412657138,1
1,0.31589447949927413,1
1,0.3563323344227318,0
-1,0.252192318065781,-1
-1,0.2850520487570424,-1
0,0.34940919238932033,1
-1,0.265348619281123,-1
1,0.3620172925546282,0
0,0.3767033675152107,0
1,0.3869962857505655,0
0,0.3806975738110948,0
0,0.4626593876870818,0
-1,0.22859583145397763,-1
1,0.329934362262005,1
0,0.4103623505590933,0
1,0.32105999085200115,0
1,0.32546647130720463,1
1,0.36371074018581373,0
-1,0.26985675902595085,-1
1,0.37036179386129997,0
1,0.3252392566980533,1
-1,0.3462630669671011,-1
-1,0.25087014300062,-1
-1,0.2252419464378545,-1
-1,0.23193476304893207,-1
-1,0.3069223252752706,-1
0,0.42163185203654296,0
-1,0.30530144020363875,0
0,0.3784166769521138,0
1,0.36172164977490595,1
-1,0.2881315747722293,-1
0,0.35171416812732625,0
0,0.3915825789839323,-1
1,0.35407574241501166,1
-1,0.2308383480582408,-1
1,0.33397502328738754,1
1,0.3601335889694338,0
1,0.35158560134122224,0
-1,0.30323082012787594,-1
0,0.36512324129524587,0
1,0.32893408802840696,1
0,0.3679380688280823,0
-1,0.30087088989412164,0
1,0.36867792413109357,1
0,0.4775796843461089,0
-1,0.24026862778792116,-1
0,0.4049392532309233,1
-1,0.32147111674785817,0
1,0.34373361503311856,1
-1,0.2652986922153228,-1
-1,0.3276572423469306,-1
0,0.4273723232982141,0
1,0.36973702996895197,1
1,0.3537483946483042,1
1,0.3319995388097122,1
-1,0.2816995435706803,-1
1,0.34221937019642135,1
-1,0.21983596271097527,-1
0,0.3551825558438809,0
1,0.3160484361045746,1
1,0.3265277734318765,1
1,0.35126010538306957,1
1,0.36082223245784034,1
1,0.3145823452769329,1
1,0.3270277100764109,1
1,0.3373203239892071,1
-1,0.3775480305794627,-1
1,0.3307054867780781,1
-1,0.2236536981895199,-1
-1,0.3380097170668167,0
1,0.3869930776943751,1
1,0.3230697224920078,1
1,0.3217353132050982,1
-1,0.28435036865911445,-1
1,0.36744052453990234,1
1,0.3668004492995754,0
-1,0.21470365218779436,-1
-1,0.29733764813413655,-1
1,0.37622684576938925,0
1,0.33852176436052117,1
1,0.3448678487442293,0
0,0.3956568599440886,0
1,0.39006885676281705,0
1,0.3008537566388075,1
1,0.33222507512298544,0
0,0.3789971487734573,0
1,0.37768204249396253,1
0,0.3697814868391345,0
1,0.35491120685575006,0
-1,0.24454564852962724,-1
1,0.32106347457764556,1
1,0.35724260266647867,0
1,0.34460503478302845,1
1,0.31445774366798745,1
0,0.34399958815875187,1
-1,0.30468936913618455,-1
1,0.3356708572052904,1
1,0.3355833645829809,0
1,0.37050037522377904,1
1,0.3190416094440271,0
0,0.4305966408097553,0
-1,0.36835965577124385,0
1,0.32239701973191337,1
1,0.3202384486181649,0
-1,0.3023975152820142,0
-1,0.2872093984643323,-1
1,0.365998033412445,1
0,0.42697599553320176,0
0,0.39684597318202736,0
1,0.31926373803343144,1
1,0.36416887041973794,0
-1,0.3074258988236665,-1
1,0.3575388698108161,0
1,0.34285273679282724,1
1,0.3160298091171771,0
-1,0.2725761340933768,-1
0,0.3481578707601122,1
1,0.3392418456146422,1
0,0.4114312275712282,0
1,0.34840820909073544,0
-1,0.22568544876227756,-1
0,0.48864574170401504,0
1,0.3528056480334921,1
1,0.3274058069713778,0
0,0.341196498671834,0
0,0.367495812945411,0
0,0.46668758386009174,0
0,0.3828501712060292,1
1,0.3296392458271938,1
0,0.3754969957757639,0
1,0.3554093395139247,0
-1,0.321326921016595,-1
-1,0.32538370600398087,-1
-1,0.2808510619596636,-1
1,0.3342033526044682,1
1,0.35060410855632557,0
1,0.3701253230518644,0
1,0.36656557873874507,1
-1,0.2559556505419159,-1
-1,0.2703750913495486,-1
-1,0.30488673131215166,-1
0,0.3902673762978701,0
1,0.3367699887177586,0
1,0.37253807476483675,1
1,0.34355598837669427,1
1,0.3493261948874627,1
-1,0.2736064292649276,-1
-1,0.2629029573539175,-1
-1,0.3061220528079338,0
-1,0.21804136870616922,-1
-1,0.24591323689264943,-1
-1,0.3090261721586647,-1
0,0.3716336278339017,0
0,0.3602483960896317,-1
0,0.38883213152429336,0
1,0.3882810746011153,1
1,0.3553828292863177,0
0,0.38390632722019563,0
1,0.3228572962047855,1
1,0.32386704939644334,0
1,0.340526690799213,0
-1,0.2597756221971611,-1
-1,0.3026668374266334,-1
1,0.3889288271282971,0
-1,0.28844988321039094,-1
-1,0.22365356418845067,-1
1,0.3476325155366964,0
-1,0.3361772295472935,0
1,0.3222241111863406,1
0,0.43323738125476097,0
0,0.3929588625661414,0
-1,0.3260498206142362,0
0,0.49352911247189124,0
-1,0.37532186511990717,-1
0,0.3891768843366749,0
-1,0.23444526346687816,-1
1,0.3584420808023856,1
1,0.33854940405591927,1
1,0.3328796280204804,1
-1,0.33466732846076325,-1
-1,0.3206550625308208,0
1,0.34623795848830036,0
0,0.3817824803830925,1
0,0.3530676573233366,0
-1,0.30951639433497563,-1
1,0.39534643853511786,0
1,0.33758154529514184,0
-1,0.3656705232184296,-1
-1,0.2226976044584675,-1
1,0.3212602702564493,1
0,0.4003670120010958,0
-1,0.26011658149197603,-1
-1,0.3383471269367886,-1
1,0.31406353753216826,1
-1,0.322282816602639,-1
-1,0.3265513508110379,-1
1,0.3467008877318154,0
1,0.36107086220784906,0
1,0.3924584941561858,0
1,0.36858725622117006,0
1,0.37479372325261834,0
1,0.3512838446475665,1
0,0.3833391642878327,0
-1,0.22468729803239276,-1
1,0.35893539047844186,0
-1,0.22722416960654687,-1
-1,0.30089481331306794,0
1,0.379804559998595,1
-1,0.28614040993408446,-1
1,0.38737869289130933,0
1,0.3302896104398549,0
1,0.33850813866846946,1
0,0.39303453331396354,0
1,0.3228433461510767,1
-1,0.33619889854744067,-1
-1,0.29823885721095206,-1
-1,0.2876545521430856,-1
1,0.3357315491267997,1
1,0.3487534796841096,0
-1,0.23380634850525644,-1
-1,0.24263015538962807,-1
-1,0.28450988238671426,-1
0,0.39757313259965527,0
0,0.37912123130307873,1
0,0.49456475240149156,0
-1,0.2675471845536098,-1
0,0.3960777512016876,0
1,0.33431795167381007,1
0,0.3652769999013143,0
1,0.3688313379959173,0
0,0.3999076692262161,0
1,0.32478007178745427,1
1,0.31845719421305546,1
-1,0.33029789257131736,-1
-1,0.22859449849887808,-1
1,0.3610985722404367,1
1,0.33411563585768916,1
-1,0.2864177244521229,0
1,0.31885719121509404,-1
1,0.3009925863028924,0
1,0.35255272481918154,0
1,0.3371810720126742,1
1,0.33502329603762393,1
0,0.4067039312740323,0
1,0.34558321479878196,1
1,0.3807313573748869,0
-1,0.300999318405544,-1
0,0.38983436021382833,0
1,0.3487541147346727,1
0,0.4132230340197666,0
-1,0.26274080106774406,-1
1,0.3187043528811191,1
1,0.3748144843731315,1
0,0.3760131347051997,1
-1,0.3119973319107987,-1
1,0.325027138753178,1
1,0.3723876050547513,0
-1,0.31935872796832315,-1
0,0.3404812524539358,0
-1,0.2852781758600897,-1
-1,0.3251127941500912,0
0,0.40315504657534584,0
-1,0.22630701645320087,-1
-1,0.28405096073043856,-1
1,0.3978266341316992,1
-1,0.35606663775666875,-1
1,0.36314912684482087,1
-1,0.2867843362598707,-1
1,0.3598376655558713,1
1,0.3869731427499374,0
1,0.3268125248428722,1
1,0.3660249367101974,1
1,0.35397718912114184,1
0,0.3594631783786427,1
-1,0.27179305383581964,-1
1,0.3525335067305637,1
1,0.374107374773722,1
1,0.3989435952193292,1
1,0.3376166593589807,1
0,0.4026711732115985,1
0,0.41772711024871256,0
-1,0.3165083135524124,-1
-1,0.29053331874092825,-1
1,0.3325169394837983,1
1,0.35818757994299355,0
-1,0.34378373491997133,0
1,0.3314637070082971,1
-1,0.2474905508386204,-1
0,0.3627252496404633,1
1,0.330333720080406,0
0,0.43676493297039376,0
-1,0.31780683474038574,-1
1,0.38725197514972154,1
-1,0.25596466770978876,-1
-1,0.35218946067426793,-1
-1,0.318015424087526,-1
1,0.36081584322795124,0
-1,0.228515840768943,-1
-1,0.22455451078459926,-1
-1,0.28577650658308246,-1
0,0.4038164625870199,0
1,0.3415003428950299,0
0,0.3410394210949616,1
1,0.3429837694350572,1
-1,0.2873660076438877,-1
1,0.33794890545634987,1
-1,0.21466148481299016,-1
-1,0.2566637543612801,-1
0,0.38648470636108007,0
-1,0.21458321422440033,-1
-1,0.35333767812516337,-1
1,0.3208861190496265,0
1,0.3462730887923564,0
0,0.39318551468347024,0
0,0.35491521702188095,1
1,0.34204986411260063,0
0,0.37738319108823803,0
0,0.39512830005449223,0
1,0.3615366608861577,1
1,0.3261026693008962,0
1,0.34897336250308675,1
-1,0.31105590111865605,-1
1,0.32509949099254976,1
-1,0.2967300770186359,-1
-1,0.23000821113391384,-1
0,0.38484293456245716,0
1,0.34318983883123644,1
1,0.39193164616694254,0
1,0.356729799974034,1
0,0.44796090366754393,0
-1,0.2730954772508478,-1
1,0.3047273065704794,1
1,0.3427286691383083,0
-1,0.21749262033248037,-1
1,0.32728401995378387,1
1,0.3706719520493513,1
0,0.3855413483167521,0
1,0.36680244198666356,1
0,0.3509199338832194,0
-1,0.278187848933201,-1
1,0.3529322699295617,1
-1,0.32204018805403045,0
-1,0.23788988651318174,-1
1,0.36708927528702107,1
-1,0.29383018631729335,-1
1,0.3279502938874628,1
1,0.3424858139144495,0
0,0.3617173369221501,0
-1,0.3114628003729923,-1
1,0.31880319145595576,1
1,0.34923623901320977,1
1,0.34908028207371333,0
-1,0.26784886882366615,-1
0,0.46871559681707253,0
1,0.3333899979439645,1
-1,0.328235028087331,-1
1,0.3576294331131894,1
1,0.30757456082246887,0
1,0.32889050981852624,1
1,0.36932631044599484,1
-1,0.24202829445219584,-1
0,0.38408748846330704,0
-1,0.2274584138135429,-1
-1,0.27070882311524463,-1
1,0.40303533754562537,0
1,0.35790575313760714,1
-1,0.2984815276444382,-1
1,0.33394961426918035,1
1,0.3795138729925502,1
0,0.34909583499432956,0
-1,0.38039089998072784,-1
1,0.40181021424088215,0
-1,0.21990671792154282,-1
-1,0.3015927167958644,0
0,0.38360406554583565,0
1,0.3574812558960372,1
1,0.3590952707237708,0
1,0.34504897942288937,1
1,0.39689318676922125,0
0,0.42051099090695926,0
1,0.3263409116548475,1
1,0.3289308764786874,1
-1,0.31798044294469036,-1
1,0.36933797437120747,0
-1,0.323779381245468,1
-1,0.27516076562883873,-1
-1,0.23557621798587994,-1
1,0.3650650349148077,0
0,0.38987124062927586,0
0,0.3778879082909629,0
1,0.4022045164767025,1
-1,0.3048089005772441,-1
-1,0.22954419930515488,-1
1,0.40139094396885766,0
1,0.3291505598307467,1
1,0.3448744726675762,1
-1,0.2959829918752908,-1
1,0.3452262335777545,1
1,0.35534949723374754,0
0,0.47591380392897603,0
1,0.3641825651906553,1
1,0.3404279613879301,1
-1,0.23840778577203747,-1
0,0.3595754798562459,1
-1,0.3435192226282004,-1
1,0.37401349076253,0
1,0.3665999181105179,0
-1,0.21846930537064047,-1
0,0.37836344541058897,0
0,0.397346670195096,0
1,0.335896344799013,1
1,0.35082492960140116,1
1,0.37099855811972715,0
1,0.3666228867390867,0
1,0.3329337753660113,0
-1,0.29679048400324864,-1
-1,0.22209705512605984,-1
0,0.37707136673352487,0
-1,0.3382717689377911,-1
1,0.31483095386458865,1
1,0.33579243334252185,1
-1,0.2249927462108799,-1
1,0.35679740421186695,0
0,0.3528669561398956,0
-1,0.3140311871510626,-1
1,0.32107778764231926,1
-1,0.21719396369801522,-1
-1,0.36253104920883755,-1
1,0.3242395365824459,0
0,0.4050824265130537,0
-1,0.21755280228069676,-1
-1,0.3432206456504552,0
-1,0.2601951200103466,-1
0,0.3877520174522096,0
-1,0.2417589281757498,-1
0,0.360301669317423,0
0,0.41559801529373963,0
-1,0.22515342258994306,-1
1,0.3351300415436272,0
1,0.34122311420106205,0
-1,0.2305773244733585,-1
1,0.3478235043396139,1
1,0.31954875781674275,1
-1,0.2598112681872816,-1
1,0.34639989110321595,1
1,0.31516981729531046,1
1,0.3520227706310684,1
1,0.36857155340357894,1
1,0.3440393354225519,0
0,0.40104864287487346,0
1,0.32257018457734027,1
1,0.3449147983601285,0
1,0.34341727561549823,1
-1,0.22372912590563107,-1
-1,0.26588809205128117,-1
1,0.31217097765502994,1
-1,0.28703763997639287,-1
-1,0.27882499904580454,-1
-1,0.26708202090805444,-1
-1,0.31741457293458825,-1
-1,0.26483365527527253,-1
-1,0.23282803866870996,-1
0,0.36415551236177635,0
0,0.3607475874726702,0
1,0.3319814573525701,1
1,0.36366379787336,1
-1,0.28059565768693684,-1
1,0.355326677520795,1
0,0.4452787956224698,0
-1,0.29953488081192153,-1
0,0.38413918231563554,1
-1,0.30721676320790886,-1
0,0.36554755853282417,1
-1,0.31838717700290353,0
1,0.3082174905054347,1
1,0.3376505069344356,1
-1,0.29711933851353667,0
0,0.37945723327701036,1
0,0.36464008391606484,0
-1,0.3066214266451511,-1
1,0.3564065016304513,0
-1,0.34253810076149915,-1
1,0.37744438681448933,1
1,0.3278541353001006,1
1,0.32136776452954713,0
1,0.3720228943334555,0
-1,0.22889938510374058,-1
-1,0.3230871116485824,1
0,0.37894354631294974,0
-1,0.3311906918380242,-1
-1,0.30815988270759676,-1
1,0.38295111662639675,0
1,0.3710931556165808,0
1,0.3344084733297781,0
-1,0.31972667310356506,-1
1,0.3243641054880124,1
-1,0.3094605158594874,-1
-1,0.23722749836780077,-1
1,0.33716946583519425,1
0,0.34938023508149213,0
-1,0.23921525431456403,-1
1,0.34374833393566034,0
-1,0.21479473356948295,-1
1,0.33950847810622997,1
-1,0.24977060310221996,-1
1,0.3770477685668876,1
1,0.3472696536740835,0
-1,0.3018278172201859,-1
-1,0.30090384249732305,-1
0,0.38326816595237917,0
1,0.3223756923811927,1
0,0.3603336342107022,0
1,0.32645023331849915,1
1,0.3485057209099795,0
0,0.36949003961005006,0
1,0.3748894036415915,1
-1,0.27536900490168037,-1
-1,0.219891333942539,-1
-1,0.3048480797332629,-1
-1,0.22290863949687828,-1
-1,0.32163624007563557,-1
0,0.46996830630105607,0
-1,0.25254200131821514,-1
-1,0.2871194897948388,-1
-1,0.24210992932078743,-1
1,0.36949594493695714,0
1,0.32776845175267305,1
1,0.31326007706368914,1
0,0.38490142531306354,0
0,0.3702204088742714,0
1,0.34118824853611235,1
1,0.3141205952471301,1
-1,0.28252777319019634,-1
-1,0.3305730908519113,-1
-1,0.32168948878551334,-1
-1,0.21518464336277762,-1
-1,0.22327133228404183,-1
1,0.3050199254376095,1
0,0.3520812018528779,0
-1,0.3339398951836594,0
0,0.3667124423944048,-1
1,0.32536133826355146,1
-1,0.24700188323894345,-1
-1,0.3030959116828669,-1
-1,0.2900897209511758,-1
0,0.39233754818154415,0
0,0.4226471501919182,0
1,0.3749945211959588,0
-1,0.26646015772429965,-1
-1,0.2686577528388164,-1
-1,0.2250568938909955,-1
-1,0.304888423206773,0
1,0.3086213122211631,0
0,0.3759383573873745,0
0,0.44780947011655464,0
-1,0.33026251410529744,-1
0,0.38134774951997136,1
-1,0.2693722123824578,-1
-1,0.32583703724577034,-1
