rf_train_predictions,rf_train_probs,train_labels
1,0.5294663863861563,0
0,0.4760382638944018,0
1,0.530025611170672,0
1,0.7319399018634678,1
1,0.6651395674236013,1
1,0.7356550978652489,1
1,0.659653279566233,1
1,0.6720620215409072,1
1,0.6599140304472018,1
0,0.39044058543918825,0
0,0.33634220670974796,0
0,0.4094190724717767,0
0,0.25735061728123143,0
1,0.6794737136252627,1
1,0.6461315599779347,1
1,0.6471800859423438,1
1,0.7378333886627051,1
1,0.7311908635180165,1
0,0.32410977837420174,0
1,0.6307133172115063,1
1,0.7527633363032471,1
1,0.5616954360261637,1
1,0.544929842056646,0
1,0.6364675249177438,1
1,0.5700179074582712,1
0,0.29705025383947864,0
1,0.5968834949876135,1
1,0.6482308131213829,1
0,0.3551026640639376,0
1,0.5668198620957206,1
1,0.542875946605096,1
1,0.7026391299480221,1
0,0.3377913969890132,0
0,0.45447871944608764,0
1,0.7128577439448682,1
0,0.3399052646666898,0
0,0.38304857838225503,0
0,0.343279898116467,0
1,0.7808374126521872,1
1,0.572196697160975,1
1,0.6004761685919288,1
0,0.33061234878375123,0
1,0.7060405439001011,1
0,0.2343588089927859,0
1,0.6498029687260608,1
0,0.3250543937223842,0
1,0.691008359073673,1
0,0.2974241770764866,0
1,0.6414385869011976,1
0,0.2371769315108492,0
0,0.31160244263874826,0
0,0.40290517587007213,0
1,0.655758879896904,1
0,0.4908981655422911,1
0,0.44008314264666615,1
0,0.3809482939641107,0
0,0.2540960283798993,0
1,0.6451975623901386,1
1,0.5609795851623487,1
1,0.6026679293368431,1
1,0.684545840836469,1
1,0.6753173918983443,1
1,0.6524689086733316,1
0,0.3635369202213885,0
1,0.6985343761886429,1
1,0.5298258483169515,1
0,0.3676997818097301,0
0,0.4152964123713575,0
1,0.5838731802233655,1
0,0.36921735773814746,0
0,0.39183037028040246,0
1,0.6105127313109228,1
1,0.5530061799624932,1
1,0.5530420191379681,1
1,0.5280529313763024,0
0,0.35485895124627426,0
1,0.5163281839596693,1
0,0.3957911929824033,0
0,0.40538279746175393,0
0,0.44982132043441203,0
0,0.35816848959546665,0
0,0.3336388872308574,0
0,0.3714451640627384,0
1,0.5253224310975817,1
0,0.40734318257923846,0
1,0.7243836238899515,1
1,0.5045141927727539,1
0,0.49904921251472806,0
0,0.2951486410071448,0
0,0.2863427690314735,0
0,0.4034116148584434,0
1,0.6863763617203744,1
0,0.3985794300875869,0
0,0.39274538367635176,0
0,0.3941030872526536,0
0,0.3888807058752964,0
1,0.7125374618194773,1
1,0.5584922390257656,1
1,0.7447946755416203,1
1,0.6728638589215125,1
1,0.608491406734538,1
1,0.6266696126001562,1
1,0.5775388921645288,0
0,0.3518507315781949,0
1,0.6734377137229071,1
1,0.6798569657522873,1
1,0.6143189020363006,1
0,0.3217879417296812,0
0,0.34928586612701373,0
0,0.38312124385795504,0
0,0.38033587772770117,0
0,0.38875760740113313,0
1,0.6205976982460027,1
0,0.36537696816276205,0
0,0.3274823214844794,0
1,0.5765143421549008,1
0,0.39041562670241203,0
0,0.3728484635312281,0
0,0.3723139737146407,0
1,0.6833368522187446,1
0,0.4036492746468838,0
0,0.3497025203461336,0
0,0.2853205691500031,0
0,0.4510967750716399,0
1,0.5217528465317224,0
1,0.6340878620332684,1
0,0.374315710010972,0
0,0.45272232743006424,0
0,0.46137178184534433,0
1,0.5747433433701015,1
1,0.5433078283554333,1
0,0.3246274810649833,0
0,0.43711896810007617,1
0,0.41280393576136765,0
1,0.686808096039223,1
1,0.592400005115588,1
1,0.6430843372790345,1
1,0.7131370231975853,1
0,0.24892217044195467,0
1,0.6145096395302202,1
1,0.5847549477471735,1
0,0.3504033035453385,0
0,0.3664358740327488,0
0,0.4166437210264176,0
1,0.6819923701098496,1
1,0.6378182231492617,1
0,0.4039576807984676,0
0,0.21816468027081043,0
0,0.3758901858572001,0
0,0.43883337209274137,0
1,0.7138914087996698,1
1,0.7043881289572596,1
0,0.35600125242399094,0
0,0.2524506339288754,0
0,0.41086420325243195,0
1,0.601671232918217,1
0,0.44556947499925426,0
1,0.7336734469202686,1
1,0.5095707745389721,1
1,0.5762147218081484,1
1,0.6061959022260105,1
1,0.7210259338156196,1
1,0.7132236043315082,1
0,0.41334902163629217,0
1,0.6818123286111765,1
0,0.339468781858867,0
0,0.49529282130905705,0
1,0.7590666905184236,1
1,0.539289060387356,1
0,0.411606381724799,0
1,0.689516647559131,1
0,0.3860643292700442,0
1,0.5983738067137505,1
0,0.4453906873778156,0
0,0.4482532672785743,0
1,0.6641113699509232,1
1,0.5840610649794584,1
0,0.3536428177712617,0
0,0.3543698526231662,0
1,0.6970173966453665,1
0,0.31827170048266423,0
0,0.2695523402274199,0
0,0.3118968889673631,0
0,0.4946332738410206,0
1,0.6330297156634545,1
0,0.3170165644987348,0
1,0.7331947380092252,1
1,0.5935253011334763,1
1,0.5815743612396469,1
0,0.43024989463763136,0
0,0.3726233543991612,0
0,0.36468872057045976,0
0,0.37990185971468293,0
1,0.6972306811120421,1
1,0.6334770668455572,1
0,0.3504628173206507,0
0,0.350291830729519,0
0,0.2704019964234427,0
0,0.2991784489458037,0
1,0.6339617797585365,1
1,0.6781301847905877,1
0,0.33159341267729886,0
0,0.2515809398689828,0
0,0.34900206957476115,0
0,0.34830896502562764,0
1,0.6558917565970366,1
1,0.6580598764903445,1
1,0.6543469143965167,1
0,0.3234658243595769,0
0,0.35750403819264437,0
1,0.7034287822958638,1
0,0.35639959404798455,0
1,0.5928008709631494,1
1,0.6154926483486676,1
1,0.5871644345838741,1
0,0.4424801045547725,0
1,0.6721100737724147,1
0,0.3680047962013456,0
0,0.3113431837473107,0
1,0.6616500704465136,1
1,0.6915726876838275,1
1,0.7604434287421381,1
1,0.7415971711967625,1
1,0.6227484025418,1
0,0.3458203214247272,0
0,0.4562982425801864,0
0,0.42075365482244564,0
0,0.2620879102627023,0
1,0.6795134589669309,1
1,0.6394828647873837,1
1,0.5643886110005762,1
0,0.43538201987952957,0
0,0.3214745817794559,0
1,0.5422871138266843,1
0,0.3692482088463017,0
1,0.6800439837092744,1
0,0.4569056514114586,0
0,0.4099097581577111,0
0,0.38855912863958386,0
1,0.5922840175910478,1
0,0.4189769830833554,0
1,0.550535990937808,1
0,0.4462253294168679,0
1,0.6647892453070438,1
0,0.4994283820098587,1
0,0.23374136861600697,0
1,0.5995840025369542,1
0,0.26502364340715057,0
0,0.3482407103636915,0
0,0.4410269047815865,0
1,0.5467502072302532,1
0,0.35673239758670944,0
0,0.41994373688791353,0
1,0.6480484760862075,1
0,0.424668725531453,0
0,0.48264715274191206,1
0,0.468932082001396,1
1,0.7351024134581029,1
1,0.6150108101663138,1
1,0.6425593415610859,1
0,0.3961635589410049,0
0,0.40528081128093846,0
0,0.3639199123435652,0
0,0.38005488354967226,0
0,0.32334577549423466,0
0,0.41858585642607415,0
1,0.6599394796678439,1
0,0.4155197639683589,0
1,0.7328537875753987,1
0,0.4659924602794732,0
1,0.7114380152343238,1
0,0.20693363186659597,0
0,0.34677150256684436,0
0,0.38406050601702857,0
1,0.6506351760801868,1
1,0.5323391186938266,1
0,0.2726512970129141,0
0,0.37423828522958635,0
1,0.5530329401148095,1
0,0.32639610245079503,0
1,0.6038207595376133,1
0,0.28563289683316695,0
0,0.4286605998272124,0
0,0.29105919112509676,0
0,0.445146707054857,0
1,0.6540299747057473,1
1,0.682927745295556,1
1,0.5072991956530007,0
0,0.33177601297639187,0
0,0.2819761676757488,0
1,0.5963892593485471,1
1,0.5682867279551486,1
1,0.5442304034469051,1
1,0.5948461547835274,1
0,0.4263759008099827,0
0,0.43139795666024133,0
0,0.47103721536932236,1
0,0.39562412830522015,0
0,0.4063566575120089,0
1,0.509639458778145,1
0,0.4621746156543871,0
0,0.31692599388743564,0
0,0.24198305600718173,0
0,0.4056091141179874,0
0,0.4799342434386395,0
0,0.35842434584071287,0
0,0.322407210800424,0
0,0.3930233886934183,0
0,0.3977288016698665,0
0,0.3231892014071551,0
0,0.37746578509140005,0
0,0.4452185696275891,0
0,0.46603392915115754,0
1,0.5716178937064984,1
0,0.3118388085092555,0
1,0.6401880902027558,1
0,0.4848429881535307,0
0,0.34243246446941744,0
0,0.4270271570811374,0
0,0.34904697120558753,0
0,0.3859859461547595,0
0,0.38406017677986853,0
0,0.3987589451171624,0
0,0.345083888568675,0
1,0.5641742265966685,1
1,0.5837509951934997,1
1,0.6714390024851817,1
0,0.3531985398883559,0
0,0.41153407729100644,1
0,0.34621976725420217,0
0,0.3080823321703233,0
1,0.5844031708406536,1
1,0.5591316275595646,1
1,0.5380601330181789,0
0,0.33974354984210825,0
1,0.5454667378304323,1
0,0.3873946556185385,0
1,0.7080053296156223,1
0,0.48066590941056675,1
1,0.6146057879694701,1
1,0.521229664761732,1
0,0.3767188146370129,0
0,0.32736970464283116,0
0,0.3041976604389484,0
1,0.6887751158306322,1
0,0.40644686661718343,0
1,0.6617968392155408,1
1,0.7536480625513542,1
0,0.34606238135025685,0
1,0.613092062709592,1
0,0.3839248682229608,0
1,0.6194162072161414,1
0,0.2169117207875806,0
1,0.6642235399234319,1
1,0.6490818632899285,1
0,0.33143057242900686,0
1,0.7378659211304324,1
1,0.6266550464997742,1
0,0.39611148369412524,0
0,0.23473428050546807,0
1,0.5415106442828891,1
0,0.3398076259165522,0
0,0.36506956779395144,0
1,0.6854562080362325,1
0,0.29395687644453977,0
1,0.6227028652448794,1
1,0.5428017342149775,1
1,0.5409190700735865,0
0,0.32848614985132096,0
1,0.6882251814070238,1
0,0.4294987667205083,0
0,0.3373662776911903,0
1,0.5214887470935836,1
1,0.5362544980741965,1
0,0.34027560756281433,0
1,0.6742426449548534,1
1,0.5440695421450704,1
1,0.6211662722780261,1
0,0.408976492052775,0
1,0.6722602941879289,1
0,0.38256127789612404,0
0,0.4461177331211512,0
1,0.7441054443224823,1
0,0.3719746732955713,0
1,0.6307591465844243,1
1,0.6383107792594706,1
0,0.3909107965663138,0
1,0.6555235480207179,1
0,0.3757211575758873,0
0,0.39125230780524034,0
1,0.6509945584612683,1
1,0.7019466870111606,1
0,0.2318436773311333,0
0,0.4221301523057608,0
0,0.4555848903610738,1
1,0.7141451748872315,1
0,0.38831006482822145,0
0,0.380319442408787,0
0,0.36772070905082344,0
1,0.7119471863340501,1
1,0.5262932502619785,1
0,0.23315306866901322,0
1,0.5788931138698781,1
0,0.38913900718637756,0
0,0.2716874817669693,0
0,0.243508832812244,0
1,0.7063063599837656,1
1,0.6795086862429658,1
0,0.3615607256686942,0
1,0.5608777158167857,0
0,0.34587716419655995,0
0,0.43022234611714794,0
1,0.6885671189167496,1
1,0.7031365152703836,1
0,0.3719012070443751,0
1,0.5374270497142042,1
0,0.24550476756941197,0
0,0.41343590017785103,0
1,0.6884800838563117,1
1,0.6206247095361688,1
0,0.4932234157528479,0
1,0.541304180411787,1
0,0.34834322601106704,0
1,0.6611294793299453,1
1,0.5690297339817776,1
1,0.6991631314140547,1
1,0.7123854216683185,1
1,0.6165420835149604,1
0,0.2476372704850278,0
1,0.6392024637384626,1
1,0.6042170429268267,1
0,0.41554183785037746,0
1,0.603402895094144,1
1,0.6251520339876298,1
0,0.34246408551457447,0
1,0.5885624022423357,1
1,0.669424686536955,1
0,0.3472160386161432,0
0,0.3973668683952848,0
0,0.3333433348037017,0
0,0.475565152771149,0
0,0.3006203373822808,0
0,0.48075081191635993,1
0,0.304285495807986,0
1,0.56936274517714,1
1,0.6284688794801351,1
1,0.5887171326253692,1
0,0.26067693184495455,0
1,0.6314750957603961,1
1,0.6778715838818394,1
0,0.4370819118108295,0
1,0.6894828469347861,1
0,0.39179758198487813,0
1,0.7205350613817649,1
1,0.6930161028595344,1
1,0.6649095199083027,1
1,0.6738035119217094,1
1,0.5951948931317618,1
0,0.3407164367024589,0
0,0.42401159943919714,0
0,0.3777365396855136,0
1,0.5972633174008901,1
1,0.725884094822726,1
0,0.337341551837075,0
0,0.32798684206365303,0
1,0.637811442408867,1
0,0.4360700142289599,0
1,0.6438741430421078,1
0,0.2838239861569092,0
1,0.582072488390284,1
1,0.7110259391341002,1
0,0.3975361054894976,0
0,0.40207231218734796,0
0,0.2527987404064802,0
0,0.3145964170345875,0
0,0.42708248922550895,0
0,0.28499670330948484,0
0,0.43372670523770457,0
1,0.6553419371863319,1
0,0.41377671954492456,0
0,0.3194761159760181,0
1,0.6353779268926977,1
1,0.5847139852174662,1
0,0.35816248859616584,0
0,0.3474605740783449,0
1,0.6128707950065944,1
0,0.3441959608585713,0
0,0.4851831980927097,0
1,0.640136330600815,1
0,0.30671168622100675,0
0,0.3870563083276378,0
0,0.24393024545268616,0
1,0.5974213351875965,1
1,0.689890624897233,1
0,0.24253775785436,0
0,0.31071730074410703,0
1,0.5291995660315693,0
1,0.6523914072782239,1
0,0.31891517371283684,0
1,0.6954112920182525,1
0,0.363189369783756,0
1,0.550700524289548,1
1,0.6650676970510004,1
1,0.7219409518986523,1
1,0.6360743999449177,1
1,0.5728084298054099,1
0,0.44166697018724627,0
1,0.69771815329517,1
0,0.35841450579304457,0
1,0.6678447061546002,1
0,0.45010435511594155,0
1,0.5506682052702965,1
0,0.28056834751480686,0
0,0.3536075485932427,0
0,0.3980667333480817,0
1,0.6440934694413414,1
0,0.45200538839788384,1
0,0.4031441546709968,0
0,0.33194484003759883,0
1,0.6903857948385058,1
0,0.308655219682633,0
1,0.5516033504686181,1
1,0.6356336807327684,1
1,0.6307083692129274,1
1,0.676896840300426,1
1,0.5027932502551656,0
0,0.32681125042601783,0
0,0.46109570895430546,0
1,0.739905118287748,1
0,0.32546344906689223,0
0,0.48471344070284716,0
0,0.3509901973022359,0
1,0.5684598708885329,1
0,0.32719770431588396,0
0,0.3925929314528075,0
0,0.4092239832238084,0
0,0.4343955892847317,0
0,0.27882226343085903,0
1,0.69593224037751,1
1,0.5850637301989761,1
0,0.3351856127103584,0
0,0.36362916833083764,0
0,0.36255557743859723,1
1,0.6370853742309982,1
0,0.36795791602575256,0
0,0.38616069153156524,0
1,0.6659563723618873,1
1,0.5288035935463133,0
0,0.46360402157967984,0
0,0.22061575512515216,0
1,0.6183370651746171,1
1,0.670446622374246,1
0,0.34887165369863227,0
0,0.48261375247323335,1
0,0.20431864821257004,0
0,0.2615449976370707,0
0,0.39557214011550756,0
0,0.4401299936288454,0
1,0.724645914568961,1
1,0.6359663673885982,1
0,0.36786782842522747,0
0,0.4730287056911674,1
1,0.6134517889352322,1
0,0.4432025243505005,0
0,0.4851710094418973,0
1,0.6757718085993659,1
0,0.4889050951718977,1
1,0.680536812809998,1
1,0.6451202269529918,1
1,0.5463525941247463,1
1,0.6264637014458815,1
0,0.3456974894322245,0
1,0.701048521505021,1
1,0.6453101281925201,1
1,0.6630784605064699,1
1,0.7195482127535558,1
1,0.6613313258211376,1
0,0.39715195117186247,0
0,0.3916686081690457,0
0,0.42861103753803,0
0,0.35196518044048036,0
1,0.5296331376029749,1
0,0.35128073697032386,0
0,0.3602274171614272,0
0,0.32684274964187404,0
0,0.36495783214120797,0
0,0.37096756473916465,0
0,0.43170721467559303,0
0,0.3153745579938949,0
0,0.3841946949492448,0
0,0.41033142294844765,0
0,0.34154998590111213,0
0,0.3140945439760927,0
1,0.5374960726573798,1
1,0.5660904225463501,1
1,0.613132988271039,1
0,0.39198889064174514,0
0,0.3465163311280824,0
0,0.4658167811256984,0
1,0.5371653849477874,1
1,0.7320420291016834,1
1,0.6661368135512135,1
0,0.2217616303997981,0
1,0.7152832910646584,1
1,0.6673794869653613,1
0,0.24370907304518563,0
1,0.6597636952301014,1
0,0.2260434237645657,0
1,0.6680940367604596,1
0,0.3662266603509609,0
0,0.351125013059505,0
1,0.6567468716290802,1
0,0.3550192236641428,0
1,0.7496211921702105,1
1,0.5923271988015706,1
1,0.5623785384909136,1
0,0.22525727418979413,0
0,0.2394816071865936,0
1,0.5021597157432709,0
1,0.6623742043559434,1
1,0.577724019751122,1
0,0.49393166386716564,1
1,0.6462942657536744,1
0,0.3121950699727171,0
1,0.5165087065114315,1
1,0.5953130348408983,1
0,0.31394169299867175,0
0,0.3143519969349981,0
0,0.445044370108192,0
0,0.3030407033152962,0
0,0.37897390647412155,0
1,0.6597358162125737,1
1,0.5662183887588245,1
0,0.3438663939739556,0
0,0.3884532707677695,0
0,0.38160767946652724,0
1,0.661006753549595,1
0,0.41489299633318644,0
0,0.21833403880863167,0
1,0.6645159946820808,1
1,0.6603591831115717,1
1,0.5909651290753832,1
0,0.28288708784359967,0
1,0.677025485659065,1
0,0.49657149144030094,0
1,0.5684431087376582,0
0,0.3867053757003705,0
0,0.2071230952390354,0
0,0.24710691743608443,0
1,0.5424263403661367,1
1,0.7051688178181442,1
0,0.33743346812271247,0
1,0.5689175963994404,1
0,0.25949444119738463,0
0,0.2775125439529323,0
0,0.341488551160796,0
1,0.5958868194489072,1
1,0.6707193623522946,1
1,0.7011621832452601,1
0,0.429642119687362,0
0,0.4181013012196078,0
1,0.634960685287564,1
0,0.49967166244575956,1
0,0.38928507831775133,0
0,0.3878508867661057,0
0,0.448562298259352,0
0,0.30250153902488897,0
0,0.37589673961223385,0
0,0.36227459386321564,0
0,0.39823921330127043,0
0,0.3832509904320547,0
1,0.5883979269612596,1
0,0.3911935752009618,0
1,0.6774423233235912,1
0,0.3367106332564305,0
0,0.4820671481325373,0
1,0.61207388673357,1
1,0.5851465771927468,1
1,0.7217908482752979,1
1,0.7087945271528849,1
0,0.41614540700537794,0
0,0.2901414583726444,0
1,0.5910220808589856,1
0,0.33028465812149926,0
1,0.6427788235555104,1
1,0.5708336324782536,1
1,0.657633304477977,1
0,0.45346014633496945,0
0,0.3280690277334506,0
1,0.6231697583650776,1
1,0.7233412154060194,1
0,0.3473370787257425,0
0,0.26794226198120386,0
1,0.5093466343666144,1
0,0.4133724206513949,0
0,0.43277973694983396,0
1,0.6705143053176695,1
0,0.4108694017695676,0
1,0.5918593843594944,1
0,0.3867810724398432,1
1,0.6474797285488637,1
1,0.5794851285416803,0
1,0.543317704450635,1
0,0.48604565202861144,1
0,0.30187818990823595,0
0,0.4406503423781702,0
1,0.5385279912612598,1
0,0.4677729648537816,1
1,0.6940615310637896,1
1,0.6292487250542281,1
0,0.34911106614764875,0
1,0.6146187260270769,1
1,0.7246561409161865,1
0,0.3316736022932437,0
1,0.6078467018026216,1
1,0.614423484649706,1
1,0.6181938948706748,1
0,0.4571224202479399,0
1,0.66307670955871,1
1,0.5772983760593355,1
1,0.6577616820655632,1
0,0.42465184366809255,0
1,0.5546951234033977,1
1,0.6903265747144886,1
0,0.3410676983311553,0
0,0.476067168263752,0
0,0.3458852407364184,0
0,0.311905941481307,0
0,0.3473626089695367,0
0,0.35920953948309486,0
0,0.20696486189961305,0
0,0.2439898296782496,0
1,0.6632620074937685,1
1,0.5884169223891231,1
1,0.7483230205280702,1
1,0.5112471645131437,0
1,0.6321587865089328,1
1,0.5625856357691488,1
1,0.7260814049985528,1
0,0.4650202869185521,0
1,0.5175970032769572,0
1,0.6819438742065761,1
1,0.5849040174881451,1
0,0.3614924651175876,0
1,0.6870971833876637,1
1,0.7321069747144129,1
0,0.3286732639799915,0
0,0.25796260782375346,0
1,0.6542542043456515,1
1,0.5770267618724505,1
0,0.421213464507086,0
1,0.6436611366117809,1
1,0.699627125987448,1
0,0.49107236281866096,1
0,0.33385074010892746,0
1,0.6215321260522555,1
1,0.5746810620041122,1
0,0.492252653136343,1
1,0.6388199045369588,1
1,0.6938700798015469,1
0,0.2822363407245043,0
1,0.6870458589901446,1
1,0.6937443834361641,1
1,0.6405557790335438,1
0,0.4836437580707122,0
1,0.686951690096895,1
1,0.5907624520118753,1
1,0.7274567196010946,1
1,0.5034312633066289,1
1,0.6642671269695195,1
1,0.6861318158951292,1
1,0.5209312484229827,1
0,0.4246221196392714,0
0,0.3772952676970116,0
0,0.32876792363333573,0
1,0.6863580673930002,1
0,0.47944800611905236,1
1,0.5984116999270497,1
0,0.35916528079431315,0
1,0.6558147575778662,1
0,0.379001481763639,0
0,0.3827392586489545,0
1,0.6100384730420987,1
0,0.3331051309270585,0
1,0.5590315183250812,1
1,0.6900224095535027,1
1,0.5868870953912929,1
1,0.5619954385288658,1
1,0.6123932513844972,1
0,0.3853595715375838,0
0,0.30513167215144227,0
1,0.6537406521282701,1
1,0.6128718314559365,1
1,0.6393384915714393,1
1,0.6117046035705251,1
0,0.4768426802133216,0
1,0.5867150335287444,1
0,0.44447324816260464,0
0,0.30261935178591726,0
1,0.6683409562655571,1
0,0.3959936571282827,0
0,0.4952360420928077,0
0,0.2539126112593033,0
0,0.33620540928273107,0
1,0.6439340310907096,1
1,0.5676153461880661,1
0,0.3783620406830327,0
1,0.6287837617925317,1
0,0.23308746421539453,0
0,0.2868934231397239,0
1,0.6889302742793925,1
1,0.6054186455721786,1
0,0.489515630003928,0
1,0.5831764191454295,0
0,0.4061465813749752,0
0,0.2793485867995176,0
0,0.42088478522442707,0
0,0.35698390823120685,0
1,0.5601503772780724,1
1,0.524106197033812,1
0,0.3193646468816056,0
1,0.5383690789927189,1
0,0.4231583658408159,0
1,0.6629489921820625,1
0,0.4400711565508215,0
1,0.6774736981905803,1
0,0.3345086100749668,0
0,0.45977010669973134,0
1,0.6610650096944738,1
0,0.4402413894237946,0
1,0.5982386157957056,1
0,0.4524766020600407,0
0,0.2714420168370472,0
0,0.3109973863229386,0
0,0.3716270302245926,0
1,0.5293120197667356,1
0,0.3544484056880405,0
0,0.4009563901203583,0
0,0.36690702159822375,0
0,0.2307380310422062,0
0,0.32860787539328457,0
1,0.6748131320755779,1
0,0.4391285449455428,0
0,0.4268094864777672,0
1,0.6366973972971612,1
0,0.25403827107255966,0
1,0.6823214951556157,1
0,0.2711591262490118,0
0,0.29904913842175956,0
0,0.3489799891794063,0
1,0.6019748786747054,1
0,0.4971728033928903,1
1,0.6347207477321188,1
0,0.4001205103217808,0
1,0.5646630357460183,1
0,0.38069651786175024,0
0,0.4828246045709188,0
0,0.33906729675135877,0
1,0.6007138074473996,1
1,0.6221092660114463,1
1,0.5255313076324604,0
1,0.5393082612745687,1
0,0.35554762294182796,0
1,0.6685739285093873,1
1,0.640130296280785,1
0,0.4600843714852595,0
0,0.4760090411674537,0
0,0.46527037617535216,0
0,0.3761680415778844,0
1,0.5642378605887871,1
1,0.7000527755523599,1
1,0.661074375294844,1
0,0.2660617964905631,0
1,0.6594697596349833,1
0,0.252082965856196,0
0,0.3199264976205033,0
1,0.7609771613725195,1
0,0.3703556941637649,0
1,0.5331369026702776,1
1,0.5728479337294985,1
0,0.4076022221334753,0
0,0.42281837010567286,0
0,0.3959404296155617,0
0,0.3699204194011918,0
1,0.6809138385839476,1
1,0.6545868783742715,1
1,0.6390297038959594,1
1,0.5500980837952428,1
1,0.5605210146658486,1
0,0.3732506946545561,0
0,0.38222431148551,0
0,0.35516983911033834,0
1,0.7375554588018484,1
1,0.587114006834587,1
1,0.5573686082728164,1
0,0.34283002893874703,0
1,0.6358484222047427,1
1,0.7305724454041619,1
0,0.24209730654997486,0
1,0.6034364222678346,1
1,0.6729471208564206,1
0,0.32288563622720107,0
1,0.7088738509475598,1
1,0.5980368028552392,1
0,0.36903102134228244,0
1,0.5993108395859892,1
1,0.6277224719033381,1
1,0.5444008278964965,1
0,0.32387606874751945,0
0,0.3248686674505336,0
1,0.691941713223002,1
0,0.38950014084447415,0
0,0.40411968741258425,0
0,0.23164851524841848,0
0,0.2914981821490693,0
1,0.724954074203048,1
1,0.6344456875452803,1
1,0.5589241657237161,1
1,0.6778183432495402,1
1,0.7349522767648711,1
0,0.23382897471293831,0
0,0.26801791298182354,0
0,0.2951448657131713,0
0,0.42931951941559854,0
1,0.6531705357966904,1
1,0.557284105246762,1
1,0.6331516687225328,1
0,0.38925373431192895,0
1,0.6094682232548869,1
0,0.49495721041425095,0
0,0.22135220132083802,0
1,0.5002953067960321,0
1,0.6981172702665418,1
1,0.6130129660874832,1
1,0.700853087863595,1
0,0.38647952031957594,0
0,0.34318534797465733,0
1,0.7350775800104621,1
1,0.5589234497157975,1
0,0.4823297007649476,1
1,0.5501654069314909,1
1,0.5468233838719668,1
0,0.4368150990666073,0
0,0.4817753115257407,0
0,0.4355391396050331,0
1,0.6743873725018856,1
0,0.49942998868141275,0
0,0.3505397020265268,0
1,0.7213364439394766,1
1,0.6496011435853336,1
0,0.3268647524826375,0
0,0.40229867008237363,0
1,0.7033869979518557,1
1,0.7063047959226388,1
0,0.32446374027026115,0
0,0.30689450625036513,0
1,0.6420763787214396,1
0,0.35325481280029886,0
1,0.5870380933923136,1
0,0.4372257866710506,1
0,0.3493600942930313,0
1,0.7114823191177477,1
0,0.4071378582602804,0
1,0.5839663022196747,1
0,0.4729692474026277,1
1,0.6270149287262878,1
1,0.747369735620315,1
1,0.7052555103536652,1
1,0.5385642706139276,1
0,0.3895375306135763,0
1,0.7136867565170337,1
1,0.6631312256944898,1
1,0.6727398653900362,1
0,0.3222741441263884,0
0,0.4358311122194153,0
1,0.6469681273972647,1
1,0.5539493356948069,1
0,0.3719770235370351,0
1,0.7350527762954984,1
0,0.36918013023927765,0
1,0.6664308312719394,1
1,0.6795367267069209,1
0,0.323877834514952,0
1,0.5910847978060382,1
0,0.43170978481354594,0
1,0.6926312345142097,1
1,0.6309450751893563,1
1,0.5777897443468597,1
0,0.3337681775787268,0
0,0.34616497238748645,0
1,0.6684086810622611,1
1,0.5510576582625079,0
1,0.6204946799436515,1
1,0.7531778276815467,1
0,0.40408021721097415,0
0,0.3165104855243982,0
0,0.29978544824452313,0
1,0.5061730361245749,1
1,0.6398867699354905,1
0,0.3592204873702444,0
1,0.6397132437748709,1
0,0.303494587924294,0
0,0.41642578834053606,0
1,0.5582090140448196,1
1,0.5173827764735843,0
0,0.3759099707142765,0
0,0.38496999067646764,0
0,0.35719894051285556,0
1,0.5218045831571858,1
0,0.3844509933791482,0
0,0.2690286773990331,0
0,0.40225711394925545,0
0,0.4464527778971717,0
1,0.6474918837251964,1
1,0.6050773973741922,1
0,0.26516467335666205,0
0,0.44303814382346124,0
1,0.5920981321147357,1
0,0.4377675840006855,0
0,0.2764660134700981,0
0,0.41669102550765047,0
0,0.2028738801536404,0
1,0.6654738144928412,1
0,0.34544265862857665,0
0,0.2882145776569578,0
1,0.6684351833171673,1
0,0.32288563622720107,0
1,0.6359054065707865,1
0,0.26678092832917516,0
0,0.23666770259964195,0
0,0.3748148474386685,0
1,0.6136522172818508,1
1,0.6355635732362221,1
0,0.4104668141231589,0
1,0.5546924631922773,1
0,0.2440701122922843,0
1,0.5453094902738297,1
1,0.6489249179802612,1
0,0.4695762760436685,0
0,0.22753625617718534,0
0,0.44236082287713424,0
1,0.547502791600366,1
1,0.6199798100556003,1
1,0.5305903293481915,1
1,0.703548056425589,1
1,0.5210727078594182,0
0,0.4023061843664712,0
0,0.3835735700714465,0
0,0.4831747609430684,0
0,0.3080522585607546,0
1,0.5376056674496633,1
0,0.27734906359569256,0
0,0.33693423944500833,0
0,0.3923892637353015,0
0,0.43090046115596176,0
0,0.2657716469690682,0
1,0.5812199685752197,1
0,0.32665431116681054,0
1,0.5904661538084939,1
0,0.3870229958015863,0
1,0.5922124408135829,1
1,0.5675544475614311,1
0,0.2925676181777227,0
1,0.6280091227560661,1
0,0.49277830032095543,0
0,0.38222779968604587,0
0,0.28220451306372685,0
1,0.5595860484481758,1
0,0.3296732912361705,0
1,0.6576980850391725,1
0,0.2871263912629123,0
0,0.3339286159994825,0
1,0.6024224768330516,1
0,0.2278872870344938,0
0,0.28644382556212855,0
0,0.3837596052711867,0
1,0.6552100355421832,1
0,0.40698861705935163,0
1,0.6964797158643056,1
1,0.6777524079834225,1
1,0.5747656941531103,1
0,0.4362288136303521,0
