rf_train_predictions,rf_train_probs,train_labels
0,0.2916444013718574,0
1,0.7293041343354217,1
0,0.2011446213867481,0
0,0.23658642170068866,0
0,0.20504497124095689,0
1,0.5179281184566865,1
1,0.6464428184875889,1
0,0.3456812338473136,0
1,0.7384110205934253,1
0,0.21313250351415963,0
1,0.687723459243412,1
1,0.6416575063364587,1
0,0.31906195243483004,0
1,0.6029220723434507,1
1,0.7369122893271347,1
1,0.6243748952253395,1
1,0.6668785353320753,1
1,0.5966870570298473,1
0,0.2526812226119251,0
1,0.5846845447275243,1
1,0.6990446861479006,1
0,0.20558185103525953,0
1,0.7153744173827767,1
1,0.5657572981010499,0
0,0.19794177736076032,0
0,0.22636201877768009,0
1,0.6877661434975372,1
0,0.4081585044779101,0
1,0.516998019590284,0
1,0.5985198026607823,1
1,0.7135517822635322,1
0,0.34232491779952523,0
0,0.39386657899656763,0
0,0.26065564655151424,0
0,0.45652196248882454,0
0,0.19650918495832578,0
1,0.5615357201228175,1
1,0.5489394361425951,0
1,0.7415397927672897,1
1,0.6528153661533836,1
1,0.6352257873128562,1
1,0.7165973333583069,1
0,0.42264503737140224,0
1,0.618226172656863,1
1,0.7136842127813486,1
1,0.6404638841635777,1
1,0.7375455154848823,1
0,0.22246770208827232,0
1,0.597675975089224,1
1,0.5956175131291779,1
0,0.48370544281556505,0
0,0.4967523631702829,0
0,0.21736167810289475,0
0,0.4267057236125912,0
0,0.22808371834914046,0
0,0.18007597631991626,0
1,0.5242464688178807,1
0,0.3495388839677694,0
0,0.4607651655838127,0
1,0.6669133696249577,1
0,0.2521776276449309,0
0,0.4634306094034625,0
0,0.45424494221860373,0
1,0.6414810504683908,1
1,0.6896607844800776,1
1,0.7365009243496027,1
0,0.2562777042117069,0
0,0.21434366961880827,0
1,0.5931442325645506,1
1,0.5841537859975778,0
1,0.5731001102375997,1
0,0.4511578228204528,0
1,0.666465051855507,1
1,0.7013317740259847,1
0,0.2203204335039812,0
1,0.6304325690603584,1
1,0.657715822165472,1
0,0.27232377326430907,0
0,0.3167695774652387,0
1,0.5341411444246185,1
0,0.23784026667961716,0
1,0.7318600826637258,1
0,0.30875682479664385,0
0,0.24053891351544432,0
1,0.6552235690814208,1
1,0.5572128351337543,0
1,0.7188891435081642,1
1,0.6610111753861034,1
1,0.7223201959880421,1
1,0.6499866052325329,1
0,0.23809889182521973,0
1,0.646042909857353,1
1,0.7423124652010203,1
0,0.3637702182041023,0
1,0.6214473347200926,1
0,0.4625138442548137,0
1,0.6941614215142508,1
1,0.6309828676118499,1
1,0.584313051499845,1
1,0.5196489457147794,0
1,0.7076555391033118,1
1,0.6205185031464587,0
1,0.5286983607870662,1
1,0.6632665765097556,1
1,0.5754684542925798,0
1,0.7069548708242546,1
1,0.6505526270204137,1
1,0.5101029375697071,0
0,0.23633221590191755,0
1,0.6360407515359546,1
0,0.30744026945202124,0
1,0.5536594534405741,1
1,0.5216873035410732,0
0,0.44207841742794235,0
0,0.2703757273122204,0
0,0.3971630185165553,0
0,0.28117950360694505,0
0,0.2334285663127662,0
0,0.24492241243375112,0
0,0.31098427866523015,0
1,0.7044427460713969,1
1,0.6438205292225422,1
1,0.7068452865414081,1
0,0.3705630482281739,0
1,0.5107492686680002,1
0,0.197383308731121,0
1,0.6458248121690522,1
1,0.7025685765851791,1
0,0.20982799094679222,0
1,0.5089730968030737,0
0,0.28209363371904417,0
1,0.5894042138783927,1
0,0.29420819848394614,0
0,0.3299832022121381,0
1,0.5684089750176102,1
1,0.7255938077203146,1
0,0.3010318908901031,0
1,0.6038959546694107,1
1,0.5572170485664811,1
1,0.7208525159837613,1
1,0.6712663582425796,1
0,0.3444033411118655,0
1,0.5201037106969936,1
0,0.2485509641414446,0
1,0.7069177277303319,1
0,0.28626049092823985,0
1,0.7053481545878825,1
1,0.5705134659511076,1
0,0.37323845508177256,0
1,0.5180187644800103,1
1,0.711474546290342,1
0,0.48585288221630063,0
1,0.7241047759793356,1
1,0.6357601801095293,1
0,0.2994679440777136,0
0,0.47750636011782127,0
0,0.2145040029287466,0
0,0.3311478219176247,0
1,0.5388014019439401,0
1,0.6310822283540783,1
1,0.6168478423514345,1
1,0.6471891475425089,1
1,0.7246196846456221,1
0,0.4881225389472531,0
1,0.5879763730390877,1
1,0.6350338051513856,1
1,0.6834394734022737,1
1,0.6941857901559257,1
0,0.4899380544230425,0
1,0.5710078815907523,1
0,0.20410264812337633,0
1,0.664103640294061,1
1,0.6803941988629556,1
0,0.4137122909872156,0
1,0.6043800513998792,1
0,0.47317375603640466,0
1,0.626052197869713,1
1,0.6876622271777576,1
1,0.5769088924035205,1
0,0.2950569779667608,0
1,0.6401143921430266,1
1,0.6674147941683759,1
1,0.5904551856635004,1
1,0.6495209277660966,1
0,0.4558653170908874,0
0,0.4272728274133546,0
1,0.6857203129955736,1
1,0.7008819384883186,1
1,0.5050607447204699,0
1,0.6803952437244779,1
1,0.6850761108338703,1
0,0.22841453272831025,0
0,0.43651062676635805,0
1,0.6363410997121026,1
0,0.21200022639191424,0
1,0.6266040248793194,1
1,0.5109789260940426,1
0,0.251796623783142,0
1,0.5120075707289918,1
1,0.662516714436445,1
0,0.33471177168529337,0
0,0.4396295366826697,0
0,0.39331787124423706,0
0,0.35191864467672296,0
1,0.7012205072709139,1
0,0.41656109644315387,0
1,0.6912855920060725,1
1,0.7620954573962533,1
0,0.30728363299926037,0
1,0.723536697702971,1
1,0.6728186409236243,1
1,0.6465579245862636,1
0,0.22359595330329227,0
0,0.23127976965527355,0
0,0.1987310561160333,0
1,0.6218880848631493,1
1,0.5279425584811398,0
1,0.7059884178727515,1
0,0.24476924622849136,0
1,0.703513155242153,1
1,0.6695730442925398,1
0,0.23135858109495688,0
0,0.2148012121057564,0
1,0.6817486764110363,1
1,0.5258126934257404,0
1,0.6492685748088164,1
0,0.42290981445577586,0
1,0.5125334443269511,0
0,0.44972377987208145,0
1,0.5280530765817459,0
1,0.5229950820872573,0
0,0.44195265706992903,0
1,0.6022590106743854,1
0,0.31169323545292654,0
0,0.3745010671498584,0
1,0.5997124009330198,1
1,0.5329794696662398,1
1,0.6962804092606895,1
0,0.4486048321031407,0
0,0.3065858850179277,0
1,0.6601344822330237,1
1,0.6396338290988685,1
0,0.3656999455249928,0
1,0.5418629555272978,1
0,0.4026228503568816,0
0,0.18158558773403052,0
0,0.2180518576018421,0
0,0.3507015262888257,0
1,0.6139299481577762,1
1,0.7025661876954752,1
1,0.6417034756183945,1
1,0.5071723205528385,0
1,0.5878559353460318,1
1,0.6835810921827123,1
1,0.6444053488470918,1
1,0.7137115124434504,1
0,0.24600452696047953,0
1,0.5419083445043983,0
1,0.6376860992882818,1
0,0.40506214653229927,0
1,0.6174635443610125,1
0,0.40594836588863964,0
0,0.26021273120486055,0
1,0.566420812999852,1
1,0.6152928271156707,1
0,0.4027208999357784,0
0,0.4363954701397004,0
0,0.3655828337720209,0
1,0.7336227200009634,1
1,0.5236886817760198,0
0,0.4562568007371056,0
0,0.308532245137176,0
1,0.6148581620157973,1
1,0.5334753433358701,1
0,0.2309159356600005,0
1,0.7105357598050481,1
0,0.359261581271951,0
0,0.26250607878048227,0
1,0.7164424182504139,1
1,0.6202245098677782,1
1,0.6015808319445608,1
0,0.43910107214625155,0
1,0.5040223683360531,0
1,0.6119907547632247,1
1,0.7052076647457441,1
1,0.6057176804975635,1
0,0.35446755217043624,0
0,0.2382404530460799,0
1,0.6360911043750788,1
0,0.270737180138188,0
0,0.21088784299632438,0
1,0.5598733144834892,1
0,0.3669543627552583,0
1,0.6897231453342527,1
0,0.2722608927077822,0
0,0.3268650693930327,0
0,0.48716151827805804,0
1,0.5907000420709756,1
0,0.3023553989908551,0
1,0.5882027415113376,1
0,0.3368240355681026,0
0,0.37051181211264805,0
0,0.4992829775574976,0
0,0.4283963463082254,0
1,0.6638804611325626,1
0,0.4103135872492471,0
1,0.699227621981927,1
0,0.2693052245741489,0
1,0.6498175726200798,1
0,0.1972964620416284,0
1,0.5355493960219188,1
1,0.748992900318871,1
0,0.31127472593867095,0
1,0.7432012534270315,1
1,0.7383469627996314,1
1,0.6396200790898999,1
0,0.35644146720544145,0
1,0.6243740204231172,1
0,0.35698282192640024,0
1,0.6096382630131066,1
0,0.2905835242118561,0
0,0.3168115974822611,0
1,0.5882123851178415,1
1,0.6554706815588439,1
1,0.5791876667864743,1
1,0.7097279072534041,1
1,0.6705778929546433,1
0,0.42054615878102086,0
1,0.7309788691305732,1
1,0.5933992362977939,1
0,0.2561542458358627,0
1,0.5926527481567303,1
0,0.49849551465220915,0
0,0.3292022150238104,0
0,0.2604828853772019,0
0,0.29254376706399715,0
1,0.7173240894137085,1
1,0.6159664165665358,1
0,0.3624841699498005,0
0,0.2532952775235683,0
1,0.6539354371488885,1
0,0.26300020451531475,0
1,0.6202719804309637,1
0,0.3319378310948171,0
1,0.6255094774439303,1
0,0.38413587401548427,0
1,0.6695326148917893,1
1,0.7315032626012062,1
1,0.6005348910678138,1
1,0.676125790432159,1
0,0.2520629421747918,0
1,0.5926949815493024,1
1,0.5571307169546817,1
1,0.6567344636202751,1
0,0.23069102613405082,0
1,0.6836903477976667,1
1,0.5470555292231924,1
0,0.31998168523996456,0
0,0.33480655640356227,0
1,0.6565651840217823,1
1,0.6525754751134236,1
0,0.19710545428382942,0
0,0.43793248241694094,0
1,0.6422995796861648,1
0,0.4846760349562102,0
1,0.5736646157656247,0
1,0.5719951885942983,1
1,0.5836605591147509,1
1,0.5778617866915263,1
1,0.7192354327857337,1
1,0.7154741396449008,1
1,0.6387123688131012,1
0,0.21212557387525924,0
1,0.6795888775078541,1
1,0.6449128979313973,1
1,0.5812003953795098,1
1,0.6614201721549056,1
1,0.6220920334605918,1
0,0.21502254672236984,0
0,0.3972033837723319,0
0,0.2836481452880795,0
1,0.6190037222624666,1
0,0.4812675175862162,0
0,0.35308719130345095,0
0,0.22238223794430845,0
0,0.3880872805345789,0
1,0.5849983275945172,1
1,0.6466833096279011,1
0,0.38054396532559687,0
0,0.25853834399051,0
1,0.7072737909388088,1
0,0.1803695728683438,0
1,0.5628197748862065,0
0,0.2821510217183841,0
0,0.18850108057066037,0
0,0.33512020898269607,0
0,0.34318492278722884,0
1,0.5025740026269407,1
1,0.6306110879855428,1
1,0.5524849686892389,0
0,0.44343331419496773,0
0,0.18620810738667243,0
1,0.7438760661891974,1
0,0.25601887044781163,0
1,0.6211976926172216,1
1,0.7260535374163779,1
1,0.6074660087053302,1
1,0.6516311183515286,1
0,0.4360209033567211,0
0,0.2215552475758482,0
1,0.6457941375629274,1
1,0.7589928800031962,1
1,0.7073171785857607,1
0,0.4960472230114626,0
1,0.5882725266502798,1
0,0.18455170549190952,0
0,0.4676331197876994,0
0,0.4105490207811334,0
0,0.3131584793253109,0
1,0.7318721414777724,1
0,0.31484769524291195,0
1,0.5950715554049955,1
1,0.5874667257400396,1
0,0.21053249878203636,0
0,0.25714455640970896,0
1,0.721320131643152,1
1,0.6317153971687847,1
1,0.6867348209430953,1
0,0.4116859536816451,0
1,0.6770998746901327,1
1,0.591082975882148,1
1,0.6297322403963915,1
1,0.6346661852881023,1
1,0.527913949108464,0
0,0.37424798588491176,0
1,0.7452199913528351,1
1,0.5237139025252515,0
1,0.683935049230273,1
1,0.7643539218019257,1
1,0.5035012416326516,0
1,0.5578354860209788,1
1,0.5023598799559443,0
1,0.5734122156883869,1
1,0.707327586704591,1
1,0.7072809723664004,1
0,0.3252135385320771,0
1,0.6186913827064353,1
1,0.6786046827058523,1
1,0.6720335993240272,1
1,0.7130699511933323,1
1,0.6907144687099924,1
1,0.6556862960035886,1
0,0.4401944302526218,0
0,0.22011171970056354,0
1,0.6044151867978215,0
0,0.4514584389181121,0
0,0.1584078949447486,0
1,0.6851496813302319,1
1,0.5612382943113127,1
0,0.3939308462602596,0
1,0.6772667190030995,1
0,0.36487632385831476,0
0,0.335833937479062,0
1,0.752250793387614,1
1,0.6301301811648888,1
0,0.4867249612055269,0
0,0.3614226788785546,0
0,0.2704827705902474,0
1,0.6098979499724666,1
1,0.5466597027124704,1
0,0.28615409846766865,0
1,0.6235209428744601,1
1,0.6673218135153367,1
1,0.6685146387725586,1
1,0.7690810693319361,1
1,0.6348718591120583,1
0,0.4905322180512875,0
1,0.6815681376301409,1
0,0.3835611488719532,0
1,0.644622806187206,1
1,0.6191168671054534,1
0,0.2633782437385504,0
1,0.7197610744419962,1
1,0.6869342700343836,1
1,0.5717436444237216,1
1,0.5690455446615588,1
0,0.260749745355352,0
0,0.4189104743326124,0
1,0.6277538014920093,1
0,0.2020767702278582,0
1,0.5954484851517651,1
1,0.5993965779696019,1
0,0.3513356259948591,0
1,0.6280196205659013,1
1,0.598033920179803,1
1,0.6160267269340595,1
0,0.2717755538324573,0
0,0.3064669641990876,0
0,0.39263060968518276,0
1,0.6075766989595133,1
0,0.33140495288544325,0
1,0.5426768353205176,0
1,0.6908648217464318,1
0,0.4645561725011861,0
0,0.4665801000987313,0
0,0.4735685902021294,0
0,0.1726682072761056,0
0,0.45827175380937624,0
1,0.6604611546673597,1
0,0.4620799297558748,0
0,0.3325212019898687,0
1,0.6679366654185706,1
1,0.5546828697115965,0
0,0.44832785186016927,0
0,0.4790970835686093,0
0,0.4931604775563917,0
1,0.6136529204894327,1
1,0.6380770234164177,1
1,0.6100823728860043,1
1,0.7428972810746877,1
0,0.2084329911624581,0
0,0.4863932438498058,0
0,0.1719925765124762,0
0,0.18813149316707498,0
0,0.28134187585000403,0
0,0.3896633699394586,0
1,0.6269914705800119,1
0,0.20058117383240606,0
0,0.21371987702478445,0
1,0.7398740817205872,1
1,0.5741961137332371,1
0,0.27594027663578746,0
0,0.3902391487690927,0
0,0.23317191380464394,0
1,0.6123387773404115,1
1,0.5271269592301764,0
1,0.6136523214088863,1
1,0.6892032249527823,1
1,0.5371114070243858,1
1,0.6781087676979208,1
0,0.25970606746512925,0
0,0.24089663120258936,0
1,0.6729952465913241,1
1,0.5845621561177633,0
1,0.6361693093767956,1
1,0.5835427768849847,1
1,0.6694321610221989,1
0,0.32504118461473736,0
1,0.6394704634870013,1
0,0.4955120120872705,0
0,0.3081976172790515,0
1,0.6779328012716589,1
1,0.6416509600115546,1
0,0.31559675182943286,0
0,0.22128600180780872,0
1,0.6732286652570817,1
0,0.3005826548929566,0
1,0.6834349628577207,1
1,0.7128380097041968,1
1,0.6663258343717082,1
0,0.1843810308348108,0
0,0.491852411667385,0
0,0.37378329839618124,0
1,0.6748583443399128,1
1,0.6774480568902602,1
1,0.5308941961170413,0
1,0.7124783319422047,1
0,0.35468631064595485,0
1,0.5995488140276791,1
1,0.5299037821505808,1
1,0.6123181477646278,1
0,0.44711935927477137,0
1,0.674183824722157,1
0,0.4678300302322419,0
0,0.4649050303639848,0
0,0.3094907719541696,0
1,0.718921050530933,1
0,0.2010026227978439,0
0,0.4075319874824804,0
1,0.7021136989993146,1
1,0.5700984920917018,1
0,0.4008129268622519,0
0,0.4327073377569575,0
1,0.6588643997202517,1
1,0.5742183446372882,1
1,0.501016864847326,0
1,0.5707184146396953,1
1,0.6542537440892773,1
1,0.616728900376799,1
1,0.655925781140139,1
1,0.6134665886494314,1
1,0.6606889950118138,1
1,0.7111406708667656,1
0,0.17547448457454742,0
1,0.6368904683725034,1
1,0.6317570733814695,1
0,0.22524160003300012,0
0,0.3613219463935294,0
1,0.6667675560032201,1
0,0.19742273456230092,0
1,0.6576626441023977,1
1,0.5288027514841679,0
1,0.6648220207034141,1
1,0.6640985181045815,1
0,0.3720266463953792,0
0,0.3313221526046211,0
1,0.7040520245701068,1
1,0.666157099797445,1
0,0.22137383828444449,0
1,0.6586822172805248,1
1,0.6467041990606762,1
0,0.34807647929796054,0
0,0.4069331342336271,0
0,0.17867182531153308,0
1,0.646372486940378,1
1,0.5852173014507828,1
1,0.6412178640758998,1
0,0.2372299330564484,0
1,0.5218968449698816,0
1,0.686710905514422,1
1,0.6232659449244367,1
1,0.6742527954369554,1
1,0.6376603578025251,1
0,0.1655171863044043,0
1,0.6800325755414143,1
0,0.2953903194971227,0
1,0.6374943421635859,1
0,0.3676580168361648,0
0,0.4278660724717775,0
0,0.29208075150623136,0
0,0.2915773106923885,0
1,0.6146398044501374,1
1,0.7169592820124933,1
0,0.2072363293243874,0
1,0.6784048877982843,1
1,0.6382145041136775,1
0,0.23824816916568314,0
0,0.41303545365099653,0
1,0.5688391098094541,1
1,0.6143430424736782,1
1,0.6289999387988514,1
0,0.4240256441487232,0
0,0.20326042087485696,0
1,0.6785649090094796,1
0,0.3369786961537678,0
1,0.5939536988599908,1
0,0.28440206409176927,0
1,0.6269848745510401,1
0,0.23029962281295357,0
0,0.20075416753396902,0
1,0.6781085996273402,1
1,0.6073218204753613,1
0,0.42237056162770187,0
1,0.6261483345960458,1
1,0.6327908816060093,1
0,0.45052877612205877,0
0,0.30403566749292393,0
0,0.3689128634969282,0
0,0.3564775247465626,0
0,0.47475211752877655,0
1,0.7186330991838116,1
1,0.6758067106402162,1
0,0.4962194162212454,0
0,0.22656629576238124,0
0,0.25582719927087905,0
1,0.7149741188466772,1
1,0.6276013594714643,1
1,0.7476065890601181,1
0,0.40859762084663614,0
0,0.47248827636666435,0
0,0.337431602631959,0
0,0.3407352991847445,0
0,0.27641645643269436,0
0,0.33952573160700955,0
1,0.735620462933364,1
1,0.6389420004003834,1
0,0.27173888748881025,0
1,0.6274875158055337,1
1,0.6820216621633095,1
0,0.44915470551543996,0
1,0.688706799371776,1
1,0.6454487239382841,1
0,0.44042667965027155,0
0,0.37216539535332116,0
1,0.6321718948996997,1
1,0.6174671327496586,1
0,0.27373073270750303,0
1,0.5955304597660763,1
1,0.6807308625906454,1
1,0.7416850268050739,1
0,0.27473677897864696,0
0,0.22356581949815918,0
0,0.39836870483054937,0
1,0.6612624903316235,1
1,0.6595391641242044,1
1,0.7364279566904902,1
1,0.674173264561703,1
1,0.6264510336138219,1
0,0.38659853890815654,0
0,0.25013304917086615,0
0,0.4570836050472322,0
0,0.2572569365376634,0
0,0.2591302331684795,0
1,0.7281994992508853,1
1,0.7217531968505279,1
0,0.4931207308550994,0
1,0.6482207858583697,1
1,0.6436473992594756,1
0,0.48573964493056926,0
1,0.7089640547442031,1
1,0.6838521548308898,1
0,0.44250274697823544,0
1,0.694806716046129,1
0,0.25585255785711064,0
1,0.5900848259766017,1
1,0.6684069206498756,1
1,0.7497077578939954,1
0,0.19372698037725844,0
1,0.5970401196718303,0
0,0.25781227236237586,0
0,0.45256358331382024,0
0,0.27462620612618915,0
1,0.6956173052064016,1
1,0.6415363914846799,1
1,0.6684305900099315,1
0,0.26570872772115495,0
1,0.7404879649468554,1
0,0.27898475903567754,0
0,0.2595773816155582,0
1,0.6576226986322621,1
1,0.6519935841082389,1
1,0.6216132291524066,1
1,0.7040826775503768,1
1,0.5338028504794192,0
1,0.6840666965257607,1
0,0.18445244480468392,0
0,0.3858138987077507,0
1,0.5394239516861434,1
0,0.4814409985188864,0
1,0.6892746355590912,1
1,0.681004181965982,1
1,0.699318730434351,1
0,0.4604240303448024,0
0,0.35545805764230287,0
0,0.25237316674951166,0
0,0.4525196795568069,0
0,0.4528159756740109,0
1,0.7194956607451928,1
1,0.5030939327830882,0
1,0.5844769002607656,0
1,0.5392439457440649,1
0,0.3823194568773895,0
0,0.4942047119123956,0
1,0.5520384707707285,1
0,0.29921799186576165,0
1,0.7227121455714487,1
1,0.731382850046947,1
0,0.4735114699364641,0
1,0.5484997706334425,0
1,0.7352089640682488,1
0,0.4973009916839945,0
1,0.6156190561463978,1
1,0.5958738353614365,1
0,0.3032584879843089,0
1,0.5995107752093055,1
0,0.42998690908208625,0
0,0.28323817900941994,0
1,0.7351783486571136,1
1,0.6897552656866682,1
0,0.1826177682740483,0
0,0.4753565846374844,0
1,0.6947195019328132,1
0,0.37785146096631067,0
1,0.6610553716739292,1
1,0.6577701231641392,1
1,0.7399499709976234,1
1,0.6764045853793327,1
0,0.19475305517790545,0
0,0.465076005276936,1
1,0.5681073867354753,1
1,0.6813293160295392,1
1,0.6616593534377888,1
0,0.2841676118217195,0
0,0.4019282394335481,0
1,0.5715216064178965,1
0,0.28786487460563925,0
1,0.5841014248357379,1
0,0.40871037164622015,0
0,0.42645973726333053,0
1,0.6133782987272164,1
0,0.3962053166085382,0
0,0.3504276128128668,0
0,0.4890243007537817,0
1,0.6611566255473322,1
0,0.2536489638714677,0
0,0.3261680852342134,0
1,0.5290797229009588,0
1,0.6326067439618066,1
0,0.37472901503899503,0
0,0.3332032898614963,0
0,0.46007217649194565,0
1,0.6966267185616652,1
0,0.4012163174671863,0
1,0.6418506981354173,1
1,0.6114540204958628,1
0,0.2649542868952746,0
1,0.6145887051270131,1
0,0.3891781457537913,0
1,0.5240126561030083,1
1,0.6780116069062784,1
1,0.6606776056837922,1
1,0.6692095112882194,1
1,0.6544144291631873,1
1,0.7698512415456065,1
0,0.41953571155316377,0
1,0.6503195643462706,1
1,0.6414980899324105,1
1,0.6254444009594217,1
1,0.5665768243451627,1
0,0.2743857923591461,0
0,0.3932900195946632,0
0,0.29653994115205795,0
0,0.28687555372386225,0
0,0.34968504349233187,0
1,0.7411908170630417,1
0,0.2048508458243158,0
1,0.6630786101170029,1
0,0.20987267352657052,0
1,0.6529676015753175,1
1,0.7161054051629232,1
1,0.6830995707437651,1
1,0.6668919706964402,1
1,0.6053771597393964,1
0,0.3693015689546318,0
0,0.3059082169358476,0
0,0.4068010565937965,0
0,0.3967631002792564,0
0,0.3627504619687237,0
1,0.5391419398166161,0
0,0.4410506124362471,0
0,0.328483454741271,0
1,0.623820838612088,1
0,0.21553408119136985,0
0,0.32045382037078485,0
1,0.7188292147520302,1
1,0.7261660537666269,1
0,0.3587233461705147,0
1,0.6090072285463665,1
0,0.3964975166851197,0
1,0.6426368349702151,1
1,0.7372706057640811,1
0,0.32026690348524034,0
1,0.5795440752346019,1
0,0.4838194039434095,0
0,0.3643722086972352,0
1,0.7389275963565874,1
0,0.2894351449148782,0
1,0.5924505428909168,1
1,0.6150087318805268,1
1,0.6564608076231896,1
1,0.6269982779894807,1
1,0.5114423357098404,1
1,0.637364812599586,1
0,0.3496604991305789,0
1,0.5752564216806229,0
0,0.2788398160106072,0
0,0.3170502674210509,0
1,0.5312793709559144,0
1,0.7337724560599264,1
0,0.3132424818277313,0
0,0.49500509675004234,0
0,0.24678540187595607,0
0,0.42756920260112286,0
1,0.5377853713730066,1
1,0.6680637281172486,1
1,0.6816363758013146,1
1,0.5430864402301653,0
0,0.2555795351165733,0
1,0.6215328567913537,1
1,0.7231870582360255,1
1,0.6829507514886203,1
1,0.6958729012463972,1
0,0.4955889730498567,0
0,0.3185727711720245,0
0,0.26818616176903315,0
1,0.532844629588556,0
0,0.38964959446329417,0
1,0.5467086688568932,1
0,0.25802865914613,0
1,0.653814117477742,1
0,0.45178460425133626,0
0,0.24106767950835503,0
1,0.6941334553364911,1
0,0.2344039172574413,0
1,0.7158607049408404,1
1,0.7184016410934775,1
1,0.7582022869221171,1
0,0.37042881030998176,0
1,0.5073461502921596,0
1,0.7618029291685586,1
0,0.29503107208922874,0
0,0.33258615626395505,0
0,0.2287696833384322,0
0,0.23984063217031446,0
1,0.613065208136262,1
1,0.7419998371550615,1
1,0.7497883129572602,1
1,0.7139448969294894,1
0,0.4291203805271732,0
0,0.40782153619489825,0
1,0.6418251852772116,1
0,0.33757080278833174,0
0,0.36440119718298064,0
1,0.5941223911338365,1
0,0.38505050197444257,0
0,0.2929491506783101,0
0,0.42021039201861127,0
0,0.24318040174965475,0
0,0.20975098080025073,0
1,0.6395431311579276,1
0,0.3841339281340982,0
0,0.2213560932161809,0
0,0.2134885562544776,0
0,0.35562058556522613,0
0,0.49111973455073377,0
1,0.7362776397882385,1
1,0.6443181610769847,1
1,0.7426279040197349,1
0,0.4076307409766416,0
0,0.36134710826076644,0
0,0.295787585337891,0
1,0.5627762146514429,0
1,0.6105554684520027,1
0,0.27205537032449667,0
1,0.7239211861911974,1
1,0.5666453670201559,1
0,0.45592765004578484,0
0,0.2627380725806661,0
0,0.24263959226840773,0
0,0.1798331910920902,0
0,0.22422939507911785,0
1,0.7447418639331299,1
1,0.5337734220676551,1
1,0.5313806283701485,1
1,0.6381395335855775,1
0,0.3763604145419074,0
0,0.28431811904359433,0
0,0.22989475237871157,0
1,0.6473408772419659,1
1,0.640654816181545,1
1,0.6041335452134203,1
1,0.6449352244488281,1
1,0.6474164549180657,1
0,0.2254189608735271,0
0,0.3792644080520724,0
0,0.3875515741372707,0
1,0.6112401102641768,1
1,0.7183888527066373,1
1,0.745344613737473,1
1,0.6515462028337238,1
0,0.2162232454161669,0
0,0.3207958692482195,0
0,0.3347884310502116,0
1,0.5900450641906303,1
1,0.5050481339889596,1
1,0.6211186738917092,1
1,0.6608311996225735,0
0,0.25315021657768005,0
0,0.4169434322922281,0
1,0.672685164243125,1
0,0.46966698419765196,0
1,0.6180340887394589,1
0,0.2954285347660337,0
1,0.7341279986840575,1
1,0.6852935937044046,1
1,0.6295186821364585,1
1,0.6744486953561174,1
0,0.23857562229733598,0
1,0.7382678011172596,1
1,0.5797766298203867,1
1,0.6189596030618929,1
1,0.6390803768685889,1
1,0.6445621644688504,1
0,0.37188954310011296,0
0,0.3877255267923627,0
1,0.5427390695980209,1
1,0.5146549115743995,0
0,0.2709321409721115,0
0,0.2416746221291163,0
1,0.5836117379884925,1
0,0.35635701719584256,0
1,0.6531957406929128,1
0,0.28485462006280965,0
1,0.6811052557308207,1
1,0.6524161978801469,1
0,0.422764380655599,0
1,0.5779202547109357,1
1,0.7467487010923755,1
1,0.6624744808167012,1
1,0.6966994395698834,1
0,0.23804889124788356,0
1,0.6877406947927466,1
1,0.6363836577871996,1
0,0.4560435822526572,0
0,0.34073994817987946,0
0,0.21442726206089305,0
0,0.2699677271095569,0
1,0.6265944304274964,1
1,0.6838753589173632,1
1,0.6348971413458705,1
0,0.4372826680959495,0
0,0.4687539327810455,0
1,0.6583100680382061,1
1,0.7248670188313039,1
0,0.2821539053092648,0
0,0.3750617814958874,0
1,0.7001982461784589,1
0,0.3541514369316008,0
1,0.6818292528285511,1
0,0.4111607696998816,0
1,0.646924619108344,1
1,0.6240521801379552,1
0,0.4253941203145799,0
1,0.5476049773742537,1
1,0.7200558136926599,1
0,0.24746276598112416,0
0,0.26562051804402104,0
1,0.6753611768284538,1
1,0.6060382126926267,1
0,0.2675014670872098,0
0,0.4107251515740397,0
0,0.41163744991361173,0
0,0.2857070054194494,0
0,0.16456307977145934,0
1,0.6383904753847539,1
0,0.20024973278686217,0
1,0.6962756715330782,1
0,0.40506214653229927,0
1,0.694593965085025,1
0,0.321960243813959,0
1,0.6304595715480171,1
1,0.6159816268943286,1
1,0.6211822066035152,1
1,0.5134523762994583,0
1,0.6705099564670044,1
1,0.5410489009375624,1
1,0.705166860264939,1
1,0.6614078977382059,1
0,0.2923448934210038,0
1,0.6087800649438236,1
1,0.5609346199041484,1
0,0.34829566983946497,0
1,0.58994958039444,1
0,0.44740050344707444,0
1,0.7254211799928996,1
1,0.5820485181286528,1
1,0.5235671726482096,0
0,0.4507728540007132,0
1,0.6686703543967589,1
1,0.7651562964189063,1
0,0.46727136914636824,1
1,0.6526603366249957,1
1,0.6992699615844136,1
1,0.7621062167327929,1
1,0.5614644794215168,1
0,0.4834991404838626,0
0,0.3997219341190464,0
0,0.35794193302152766,0
0,0.25759389915325,0
1,0.5779971549177422,0
0,0.24852251410020793,0
0,0.24762703550098183,0
1,0.6054290273895226,1
0,0.4208921959081436,0
0,0.37532069785758587,0
0,0.3471505239327099,0
0,0.3939629773298383,0
0,0.49794081814936136,0
0,0.48895568621617636,0
0,0.3248783678670899,0
