rf_train_predictions,rf_train_probs,train_labels
0,0.3779076946180633,-1
0,0.404046436400764,0
0,0.5797330096964091,0
-1,0.3228358636929727,-1
0,0.5110304415927865,0
1,0.21410352067685484,1
0,0.504643220791517,0
-1,0.26165161838413686,-1
-1,0.16763191739218938,-1
1,0.21392135793398118,1
0,0.5530760800460104,0
0,0.47018149639198015,0
0,0.4382134446107203,1
-1,0.3745673059693585,-1
1,0.23868485620213437,1
-1,0.1553178888156582,-1
0,0.4890495432251484,0
1,0.3041989007408148,1
1,0.3700630235647818,1
1,0.2887509022628011,1
-1,0.17628831571291526,-1
-1,0.18633773972202536,-1
1,0.35592060786265867,1
0,0.4762215711310063,0
-1,0.3292403810363749,-1
1,0.22652989712779215,1
-1,0.2223148897894038,-1
0,0.45417636711363274,0
0,0.5417174021936975,0
-1,0.17599559946145246,-1
0,0.48271328474888553,0
-1,0.24265081141372122,-1
1,0.31937722686602493,0
-1,0.18681210127335685,-1
-1,0.1526217607075486,-1
-1,0.19713491649076428,-1
0,0.4845312619077141,0
-1,0.2401262849942146,1
0,0.4695581158441474,0
1,0.20356176385830138,1
0,0.48699179996126885,0
0,0.5658248827051496,0
-1,0.22871999689176284,-1
0,0.5296320195437655,0
1,0.23998764919337265,1
-1,0.20843515007704735,-1
-1,0.3133470909094955,-1
0,0.4033453911215867,0
1,0.2023693557701714,1
0,0.4275054745882759,1
0,0.46963597067214863,0
0,0.5105514137524025,0
-1,0.25666493147658087,-1
1,0.29472623136026277,1
0,0.5397020241290975,0
1,0.2694172052827146,1
0,0.5550893183634387,0
0,0.4583818889232283,0
0,0.47355349286187143,0
-1,0.22103165890842522,-1
0,0.5992954447689103,0
1,0.22174346310355436,1
0,0.5289336806878532,0
-1,0.2189458781935679,-1
-1,0.14160841131345475,-1
1,0.2987041382767176,1
1,0.2620046633884849,1
-1,0.37110444247695396,-1
0,0.4842993924460799,0
1,0.1931307708781814,1
1,0.38107468634087477,0
0,0.5035944797295602,0
1,0.2426694251381944,1
1,0.17417630212518487,1
-1,0.23880173351238454,-1
-1,0.19924367587880978,-1
0,0.49569948162879823,0
1,0.2938678260140962,1
-1,0.21118717181673602,-1
1,0.2099304971504819,1
0,0.6138411485055492,0
0,0.5591513685941509,0
-1,0.18621374078359476,-1
-1,0.23735723064544134,-1
0,0.4333659884402464,1
-1,0.20722110188312995,-1
-1,0.22100768939207582,-1
0,0.6244110050707262,0
-1,0.2191430814863,-1
1,0.2186252114136702,1
1,0.3311411602650174,1
-1,0.355318876121147,-1
1,0.28611239085207585,1
1,0.24507933928404613,1
0,0.5851806382042731,0
1,0.22905372122420167,1
1,0.261037298546889,1
1,0.3703421393252271,0
0,0.40744525300501805,0
-1,0.20954505790394504,-1
0,0.509812186527202,0
1,0.23134033674153492,1
0,0.48702199207643637,0
-1,0.25101739354382635,-1
0,0.5956799456809915,0
0,0.5059082446407682,0
0,0.636553569791921,0
1,0.20615309003859095,1
1,0.2870200637595916,1
0,0.5917812111419103,0
1,0.3256531709891015,1
0,0.5912029376837994,0
1,0.27729083435969454,1
0,0.42912554374915063,0
-1,0.3442827828348649,-1
1,0.23761702773457613,1
0,0.48597038534973697,0
-1,0.2438096728472126,-1
1,0.22923873583226864,1
-1,0.33173802382414935,-1
1,0.2465471330600254,1
-1,0.21594874767414227,-1
0,0.5817934403160708,0
0,0.5507660127206455,0
-1,0.40277100798306475,0
-1,0.22532246265771416,-1
1,0.23001210571267833,1
0,0.5717067302336832,0
-1,0.20645967471513327,-1
-1,0.2952643728523485,-1
1,0.23332403087585682,1
0,0.44148425720338,0
-1,0.28013820032964953,-1
0,0.39617845901773585,0
-1,0.14695835430367532,-1
-1,0.2194501616747358,-1
1,0.34224697624676353,-1
1,0.24052136571157745,1
-1,0.3430089544129738,-1
-1,0.2895812242875225,-1
-1,0.3363954255338153,-1
0,0.4124197981429324,0
1,0.2299878386834294,1
1,0.363736218620403,1
1,0.2155856017526919,1
1,0.376818827359453,1
-1,0.19674133278070474,-1
-1,0.2114684224711263,-1
0,0.35439754156523035,0
0,0.4659912295732098,0
1,0.41179841668864703,1
-1,0.21884963551518882,-1
0,0.5565919630726356,0
-1,0.3141841785632355,-1
0,0.3934434650337686,1
1,0.3682983248849407,1
0,0.5006243411755731,0
1,0.3085296854229854,1
1,0.20868827331301484,1
0,0.5021882150329642,0
-1,0.1657021472485857,-1
1,0.29003816359268786,1
0,0.5341136627424364,0
-1,0.27870667331102916,-1
1,0.34749614630892695,1
-1,0.1356114504127907,-1
-1,0.19186263936173983,-1
-1,0.1887481891857593,-1
-1,0.18731097728147705,-1
1,0.2801452571009985,1
1,0.37889698161070257,1
0,0.5541382666706697,0
1,0.22534141422926526,1
-1,0.16906514166964598,-1
1,0.2561023720961754,1
-1,0.29196111154058696,0
0,0.5232782608535369,0
0,0.4325659130065454,0
1,0.24598038363146238,1
-1,0.20841354559761577,-1
0,0.4681011951211722,0
1,0.248114290486151,1
1,0.35388018661664866,0
0,0.4513804604564452,0
0,0.5460400402699398,0
1,0.20146699241574328,1
0,0.5113784697399076,0
1,0.1916140971590548,1
-1,0.2873260019281345,-1
1,0.20308730993095733,1
0,0.49332396093962105,0
1,0.22844992198187067,1
1,0.4033991587756936,1
-1,0.23332114523431677,-1
1,0.2759385373496634,1
0,0.43133536089117525,0
0,0.5815720407212756,0
-1,0.19128112470172862,-1
1,0.2072260162379486,1
0,0.5540854829832967,0
1,0.19425244855173632,1
1,0.23086611756389863,1
-1,0.17048822776390057,-1
0,0.3969645618675377,-1
0,0.5902353794892873,0
0,0.3853408963051402,1
1,0.20579631768168904,1
-1,0.2291412051973466,-1
1,0.33546289882063035,1
-1,0.2693892145402642,-1
1,0.24310002023530874,1
0,0.5612298383593444,0
1,0.25588071182527056,1
0,0.5749734077144781,0
0,0.41118157035423053,0
0,0.473805521160339,0
0,0.4866330206530635,0
1,0.2521724553537754,1
1,0.4129481580111328,1
1,0.199864547946124,1
0,0.5314727880717064,0
1,0.3494240890286815,1
1,0.28914236376102875,1
0,0.4075281223202785,0
0,0.4766535144850125,-1
-1,0.26734953622426044,-1
-1,0.28401539241762797,-1
-1,0.19363954617085416,-1
-1,0.23818061525963813,-1
1,0.3139274533204162,1
-1,0.33674559390067105,-1
1,0.3760826275806947,1
1,0.2803920683197185,1
1,0.2382511505149397,1
1,0.26771796845402723,1
1,0.1959725021945473,1
-1,0.16703237066318025,-1
-1,0.21957427799962823,-1
0,0.5309971130669882,0
0,0.5093393734818988,0
0,0.5554635930273168,0
-1,0.17858815642672105,-1
1,0.18238200814853922,1
0,0.6133342858010905,0
1,0.33525863634621766,1
1,0.18962616075296468,1
0,0.5086156641769976,0
1,0.2321397990541962,1
-1,0.2084706214072208,-1
1,0.21237017086242882,1
1,0.21749251914748058,1
0,0.6085799190113583,0
-1,0.36680456696059216,-1
1,0.26532280570814637,1
-1,0.34703324827641857,-1
1,0.2742172000603424,1
1,0.31296493309658735,1
1,0.1960185540850367,1
0,0.5665375279145778,0
0,0.3718607831731412,1
1,0.20075458568852672,1
-1,0.33184222761414917,-1
-1,0.16624408014907271,-1
-1,0.25563638636272207,-1
0,0.5098742968953791,0
0,0.4097673298147326,-1
0,0.4977186212653997,0
-1,0.18287772581717898,-1
0,0.4790050015113029,0
0,0.5550849473065095,0
0,0.4855609510305065,0
1,0.19802211809614564,1
-1,0.15138172427820965,-1
1,0.32796873770365464,1
1,0.2104977104904319,1
0,0.46121421698966,0
0,0.5485744361278954,0
0,0.5709829773637858,0
0,0.464795625471862,0
1,0.22224637259871538,1
1,0.349355171320376,0
-1,0.24119091230738846,-1
1,0.3793044334037469,1
-1,0.1712833582942662,-1
-1,0.21010712596766218,-1
1,0.3095207263616475,1
-1,0.1721414124727962,-1
1,0.1844274450777288,1
0,0.4589657049516013,0
1,0.3236101105580437,1
-1,0.2777246634830234,0
-1,0.2071052741285633,-1
-1,0.30791022397290085,-1
-1,0.26706328237016463,-1
-1,0.1767371539059998,-1
1,0.20657422841092127,1
-1,0.21155519599870146,-1
1,0.177801087186738,1
-1,0.17108323588230495,-1
-1,0.2227883017751757,-1
-1,0.16476060037447898,-1
1,0.19935257071090276,1
0,0.5844661684165279,0
0,0.5093680351757708,0
0,0.4922305930034021,0
-1,0.24589966539521105,-1
0,0.5469481362949281,0
1,0.25138816503125355,1
-1,0.3387940744878333,-1
0,0.5040390176934847,0
-1,0.32013906177871154,0
0,0.44837806494454296,1
0,0.4895139581308978,0
1,0.19283235281978495,1
1,0.2675180731291643,1
0,0.43888995413936455,0
-1,0.20060585249938054,-1
0,0.5903394193288691,0
-1,0.20668322098776457,-1
0,0.48557005532374364,0
-1,0.32015588259621686,-1
1,0.1739369225573484,1
0,0.5468208887613848,0
0,0.49306334661533546,0
1,0.17104293983644833,1
1,0.17133020337504193,1
0,0.487721537193108,0
-1,0.37775404893390246,-1
0,0.5758608273872877,0
1,0.22090395632668589,1
1,0.21831645844259853,1
1,0.37914255409715153,1
-1,0.23975191844296792,-1
1,0.25118981924789724,1
0,0.3663533730736098,1
-1,0.3831603662623861,-1
-1,0.26289841407077646,-1
-1,0.1619375382086601,-1
-1,0.21347686548512637,-1
0,0.49395654539372685,0
-1,0.23797182882811188,-1
-1,0.24733677846513275,-1
0,0.4510845207955424,0
0,0.4645747272167658,0
1,0.2801472631073564,1
0,0.41282418115652164,1
-1,0.16993151094447292,-1
1,0.36763466158690966,1
0,0.3998615002938268,0
-1,0.2780213853086702,-1
-1,0.35390255340407994,-1
-1,0.18740828694018746,-1
-1,0.18926269019412692,-1
1,0.22095479582765115,1
-1,0.21022326091736832,-1
1,0.17060923686486656,1
0,0.47158276600969856,0
1,0.25222525604115215,1
0,0.5153722212955038,0
-1,0.211141378006873,-1
1,0.24113177105698747,1
1,0.4132600148935542,1
0,0.41379727425754004,0
1,0.23163532412520482,1
1,0.2323424408733249,1
0,0.5838442702218644,0
-1,0.1646136520555575,-1
1,0.19226614476180204,1
1,0.25595016497922213,1
0,0.5679303378195858,0
-1,0.16891810330986584,-1
0,0.4119854205771257,1
-1,0.25547215394755335,-1
0,0.517191841712597,0
1,0.18943400014831022,1
1,0.2860995428952924,1
0,0.48148577633653394,0
0,0.4306337817837855,1
1,0.18935901776799277,1
1,0.2500140837973224,1
0,0.4517454067208414,1
0,0.4218980500196728,0
1,0.25453165634338104,1
-1,0.3405786469080701,-1
0,0.5831842554381056,0
-1,0.18073030251186153,-1
-1,0.2524998877546054,-1
0,0.45946204410601077,0
1,0.23115312325663454,1
0,0.5122087140693583,0
0,0.5267628980719085,0
0,0.40634605973201343,-1
-1,0.25204628977929777,-1
-1,0.3262775785881589,-1
1,0.30714055016982195,1
1,0.36336045573092995,1
1,0.35667038982787824,-1
0,0.5000918272959243,0
-1,0.3080833327092558,-1
1,0.2543791168213496,1
-1,0.19049844620072715,-1
1,0.4092942887342184,1
1,0.24759665564801048,1
0,0.5869009826059406,0
0,0.5113885757528136,0
0,0.5770820555185115,0
0,0.42034839800687857,0
1,0.2814150502974753,1
1,0.22762840801333334,1
-1,0.30070029057484304,-1
1,0.22649203437530013,1
-1,0.3050907255680042,-1
1,0.27528890595215916,1
-1,0.28819084155486363,-1
1,0.2470781194164661,1
-1,0.20230002890592874,-1
1,0.3141002132442792,1
1,0.31060036500720056,1
0,0.46490825708879635,0
1,0.21160936932355565,1
0,0.5751666348769761,0
-1,0.22580927231912107,-1
0,0.3820307376060043,0
1,0.23212237879459235,1
-1,0.3182934830612357,-1
-1,0.16629745707693783,-1
1,0.2513655505990446,1
0,0.505844084340878,0
0,0.5299436022584271,0
1,0.2903837635726579,1
-1,0.2413142226218623,-1
-1,0.1802677533581048,-1
1,0.21735443704754137,1
0,0.49936872096437285,0
-1,0.16588269422932306,-1
-1,0.16549660011869677,-1
0,0.3921555575860996,0
-1,0.3170931497690866,0
-1,0.34990176839747833,-1
-1,0.25886521818076275,-1
0,0.4180780357416935,0
1,0.20566948887571354,1
1,0.22557835774065005,1
0,0.4957992520829777,0
1,0.22641804539791235,1
1,0.27175717327470056,1
-1,0.18703644916327788,-1
0,0.5115643591624227,0
0,0.4601963079038834,0
0,0.5349728833585984,0
-1,0.19196591454317882,-1
1,0.26338626285909533,1
0,0.5588032258524911,0
0,0.5590141153697811,0
1,0.32709401032801216,1
-1,0.21030873177744216,-1
-1,0.2317271123362971,-1
1,0.178575092043549,1
0,0.5329463029513515,0
-1,0.26602710708721383,-1
0,0.4166955047662861,0
1,0.23694093028092258,1
1,0.2053535188704248,1
-1,0.18978845358038618,-1
1,0.3136293215430905,1
-1,0.19602186885210032,-1
1,0.32470816525435936,1
0,0.5344509925958012,0
1,0.24160910607203293,1
0,0.4625883280148574,0
-1,0.3269131717581611,-1
0,0.5541847396299254,0
0,0.47626269732190785,0
-1,0.23593352766379114,-1
1,0.298675775388821,1
0,0.42946526351783937,0
1,0.2805813028975652,1
-1,0.28279598675836165,-1
-1,0.2588356496159082,-1
-1,0.3648009135719682,-1
1,0.2789092062971614,1
1,0.17277079878452878,1
0,0.4922091380849271,0
1,0.18148742548562957,1
-1,0.3614403204520811,-1
-1,0.3011193195622308,0
0,0.44105229810260904,0
-1,0.24602870556476714,-1
0,0.46256522787428905,0
0,0.5756707478481726,0
1,0.258983095912995,1
0,0.5674455114014813,0
1,0.20378435729658168,1
1,0.21738554572788163,1
-1,0.22960636932660766,-1
1,0.28030698607555854,1
-1,0.1893482616556929,-1
-1,0.2539900749369549,1
-1,0.2061493757909819,-1
1,0.17481813245128625,1
1,0.2272978104644712,1
-1,0.2242590339353187,-1
0,0.42452504892428583,0
0,0.5292846699877631,0
0,0.44395846342780987,-1
0,0.45528002393832706,0
1,0.26331810449184806,1
1,0.23118337472951175,1
0,0.599950890715988,0
1,0.22125987696947558,1
0,0.5207201158250211,0
1,0.31865311956663334,1
1,0.365320868878826,1
-1,0.24318309880139855,-1
1,0.24175266004189613,1
0,0.56761342286646,0
1,0.23899935903757508,1
0,0.6184606932946292,0
1,0.31797534701492103,1
-1,0.2577137982080777,-1
1,0.18488449346744373,1
0,0.5367492194232144,0
1,0.20613691610772952,1
1,0.3744985746025293,1
1,0.24849674127819937,1
0,0.6346473932995944,0
0,0.46109499684445654,0
-1,0.35951305399639016,-1
1,0.3617787375626197,1
1,0.23465762198352386,1
0,0.5556426257874978,0
-1,0.1512906881314521,-1
1,0.2709321297861525,1
0,0.5761957261683727,0
0,0.5443763071591106,0
0,0.5559958253814273,0
-1,0.23112172238100004,-1
-1,0.25820841571273523,-1
-1,0.1986177539822874,-1
-1,0.20092479234731317,-1
0,0.5500738527551013,0
1,0.2006025577764752,1
1,0.2225901355473728,1
-1,0.16169902109697215,-1
1,0.25247548282519117,1
1,0.25171747144606293,1
0,0.515873892024498,0
-1,0.23287016657097792,-1
-1,0.27184280125953697,-1
0,0.43457773813452183,0
-1,0.16715226330285193,-1
1,0.33788653663379603,1
-1,0.19563870187978064,-1
0,0.584951630736574,0
-1,0.18141291000761497,-1
0,0.48746529896484087,0
0,0.40455275582422184,0
1,0.2210510489843003,1
1,0.31032084014764033,1
-1,0.15518503081841625,-1
-1,0.13842299469961314,-1
1,0.32935781788940655,1
0,0.41027990088881233,1
0,0.5126757345224471,0
0,0.5590042112657861,0
-1,0.1992894612076807,-1
0,0.5732581303658808,0
-1,0.15804688784801246,-1
-1,0.14208112117997648,-1
1,0.28842244516385696,1
0,0.6022438810684938,0
-1,0.3252863783162347,-1
1,0.36007539532272653,1
-1,0.1777365696371087,-1
1,0.19323058364909385,1
1,0.3431929410761441,1
1,0.22887127703820606,1
1,0.25211689847522567,1
1,0.3298370186336815,1
0,0.48180569037149573,0
-1,0.25589485357143305,-1
1,0.2574891952293067,1
0,0.5006032426211465,0
1,0.3154145825804755,1
1,0.16883374685346883,1
0,0.557337240881049,0
1,0.2643545406649804,1
1,0.25283869777964946,1
0,0.36495966423752924,0
0,0.4507702958279222,0
-1,0.22341018564950546,-1
1,0.1858048566265992,1
1,0.25919096283549087,1
-1,0.2926457442239581,1
0,0.6120228400755859,0
1,0.2651390825125885,1
0,0.5192961742739035,0
0,0.41489943407804764,-1
0,0.4402592748240371,0
1,0.22973365348612343,1
-1,0.16828228862813963,-1
-1,0.2051465003262315,-1
0,0.47326177895286436,0
1,0.2470964912637343,1
-1,0.20948257680360424,-1
1,0.32950451065714986,1
0,0.39063446251353945,-1
-1,0.19274206547967393,-1
0,0.40847387919806893,0
1,0.2272073324892498,1
1,0.26135087009579594,1
-1,0.29262339748025,-1
1,0.28817719788148544,1
0,0.5905728201738607,0
1,0.18931833338355358,1
0,0.5041523793176429,0
1,0.290100912686295,1
0,0.5817813762968486,0
0,0.554510507531492,0
1,0.3259447372792219,1
0,0.44694923068129894,1
-1,0.32923446507600096,-1
0,0.5789914169022026,0
1,0.2897555869384469,0
0,0.40900209594245707,0
-1,0.19623828071332156,-1
1,0.2075458570438416,1
-1,0.22250159652633086,-1
1,0.36782440240600983,1
1,0.22633607893864804,1
-1,0.23144663710411714,-1
0,0.5683611777470232,0
-1,0.2263919921295196,-1
1,0.3237539937114151,1
-1,0.36811265609397453,-1
1,0.3665710911037045,1
-1,0.3105905394213307,-1
0,0.45159153683470465,0
1,0.27070954788984736,0
1,0.4031000268332038,1
0,0.5537637052340059,0
-1,0.38389695716029715,-1
-1,0.14177040435035315,-1
1,0.3138071618517085,0
1,0.32637157094973707,1
-1,0.3231002552902333,0
0,0.5856741907690792,0
-1,0.17481809146781277,-1
0,0.5216030140694761,0
1,0.31445982006342627,1
0,0.5332302714044908,0
1,0.20501450581589675,1
0,0.4451656502081698,0
1,0.24345405986292512,1
-1,0.22162801731217951,-1
0,0.5238857066491044,0
1,0.32029790988459717,1
0,0.46399775135183324,0
1,0.2781185184746641,1
1,0.2558008148567698,1
0,0.5395163379650338,0
-1,0.2454817521593782,-1
1,0.3306710694699567,1
1,0.20844775636380647,1
0,0.4960379813234503,0
0,0.46542213742713107,0
-1,0.3254850456402478,-1
1,0.30244942380993683,1
1,0.26664147321488063,1
0,0.4527163202532635,0
1,0.34985472656872807,1
1,0.19718214865600622,1
0,0.45120566761231734,0
-1,0.16439104888931472,-1
-1,0.26423364555015516,-1
1,0.30122574070731767,1
-1,0.35567753334149493,-1
1,0.22740382373407939,1
0,0.47146716816537465,0
-1,0.23780391636196274,-1
0,0.3898064370872428,1
0,0.4679609361319665,-1
0,0.4765757915945958,0
0,0.42626101269555916,-1
1,0.2970794440940619,1
-1,0.39429485153564686,-1
0,0.41289869349102154,0
1,0.18888364379702974,1
0,0.5068997442374311,0
1,0.24908675064907895,1
-1,0.1584360494966468,-1
0,0.49247904639444895,0
1,0.28266819604088084,1
0,0.4342033148355272,0
-1,0.3935924722348721,-1
1,0.2410845751975,1
0,0.6008861877688703,0
-1,0.18487933301320605,-1
0,0.5891800995820002,0
0,0.4473128897791509,0
1,0.18792925718381506,1
0,0.41326212079756675,-1
0,0.46058211786631853,0
1,0.3298240696113428,0
-1,0.3384574739846129,-1
1,0.2215794484084401,1
-1,0.19287975691404607,-1
1,0.27080008322203164,1
0,0.586441988396727,0
0,0.5921443459229779,0
0,0.5344385597551063,0
-1,0.18485988275068163,-1
0,0.4769104751332631,0
-1,0.14794991757689974,-1
0,0.4344668202411838,0
-1,0.16222975439914772,-1
0,0.5305939732525168,0
-1,0.23317154462603856,-1
-1,0.1740237439850056,-1
-1,0.19068394931690935,-1
1,0.23987956390052706,1
-1,0.1732891442411738,-1
1,0.3551727496767738,0
0,0.42927718199398107,0
1,0.39868422931912123,1
-1,0.25887727511263636,-1
0,0.4588363083601042,0
1,0.37529401631666504,1
-1,0.18343274164220869,-1
1,0.32478070655046887,1
-1,0.20185655640397948,-1
-1,0.2007131271419059,-1
1,0.2862179411478238,1
-1,0.3776598026756171,-1
-1,0.320698317052269,-1
-1,0.33076428120132007,0
1,0.22721643961822915,1
0,0.5875458186655785,0
1,0.31473278081599565,1
-1,0.255438101507327,-1
1,0.214268973585176,1
-1,0.18688463765056068,-1
0,0.4543862833641479,0
0,0.49116682740795153,0
0,0.5331989641629105,0
1,0.2399231128806176,1
0,0.4268179995681968,0
-1,0.2722931714814423,1
-1,0.23177035361483408,-1
0,0.520499252883112,0
-1,0.34566092249237274,-1
1,0.19777793369171856,1
0,0.5589748492258902,0
0,0.5843323101504346,0
1,0.199136600237363,1
-1,0.32479325302286677,-1
1,0.23553447292189758,1
1,0.23810517053447472,1
1,0.24082635177044812,1
-1,0.1829999172983448,-1
0,0.4881534485779533,0
-1,0.21271063564152812,-1
0,0.40904674449567957,0
0,0.49665768280620193,0
0,0.5301950473551441,0
0,0.5352206024867671,0
1,0.20846077711405134,1
0,0.43809515536663957,0
0,0.5156594093956928,0
0,0.44836523279936463,0
1,0.24915504084275544,1
1,0.41471377460446684,1
0,0.5892628614240936,0
1,0.23327452546791225,1
1,0.2528325477652493,1
0,0.45000538769363874,0
1,0.23943703639550507,1
0,0.40982984585634386,0
1,0.3413315839252224,1
1,0.2872630375227667,1
1,0.20896351730294987,1
0,0.3756704933827274,0
-1,0.22614435634224833,-1
-1,0.16692301390927916,-1
1,0.24533532128823246,1
-1,0.2776574040664781,-1
-1,0.20497911182495154,-1
-1,0.23273902089702414,-1
-1,0.1832593466136377,-1
1,0.2928431371156325,1
0,0.44360247186732266,1
1,0.28846983176975166,1
1,0.33433908401353746,1
-1,0.18225919270180452,-1
1,0.2450323500735327,1
0,0.5690841270248783,0
0,0.5199198535211195,0
1,0.21619572757895575,1
1,0.233712857548129,1
1,0.2740279459294296,1
-1,0.19020772643011555,-1
1,0.22492034369083616,1
0,0.46852867771129847,0
-1,0.17131151474154996,-1
-1,0.1945944527530198,-1
0,0.5988416417264198,0
1,0.2088464652791466,1
1,0.38510593393806153,1
-1,0.23740815433077284,-1
1,0.3793125391546428,1
-1,0.28411475256340313,-1
1,0.16841455447787335,1
-1,0.18170670005322337,-1
0,0.5128083366132692,0
-1,0.1932850911531165,-1
0,0.4241080348675776,0
0,0.5153904562954417,0
0,0.5530202317511461,0
-1,0.28541528831476376,-1
-1,0.23730535570365355,-1
1,0.2890602793156696,1
-1,0.3067892586075258,0
-1,0.18711301660287552,-1
-1,0.17456884761594682,-1
-1,0.2127280858517006,-1
1,0.2651645216030283,1
1,0.20031971218682318,1
0,0.5968405960855712,0
1,0.19932791300913139,1
0,0.4048780307041398,0
1,0.17505096466788242,1
0,0.5256730444799248,0
-1,0.17928082495604653,-1
1,0.31727286524414455,1
0,0.36232238958864893,0
1,0.21212104853624292,1
0,0.4102867071328545,0
0,0.49005807613445607,0
-1,0.25941624086905046,-1
0,0.47172169567452366,0
0,0.5992719437617703,0
-1,0.1811622628096845,-1
1,0.20215068221146124,1
